player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hopf,F,15,0,3,0,2,0,0,0,1,1,1,0,0,0,1,0,TRUE,2022-01-29,Florida Gulf Coast,A
CJ Fleming,G,33,6,15,5,12,6,6,0,2,2,0,0,0,0,0,23,TRUE,2022-01-29,Florida Gulf Coast,A
D. Penn,G,40,8,13,0,1,4,4,0,6,6,5,0,0,4,1,20,TRUE,2022-01-29,Florida Gulf Coast,A
A. Pfriem,G,30,3,8,1,3,4,4,0,5,5,2,0,0,0,1,11,TRUE,2022-01-29,Florida Gulf Coast,A
J. Betz,G,40,0,4,0,2,0,0,3,6,9,10,2,0,0,3,0,TRUE,2022-01-29,Florida Gulf Coast,A
S. DeVault,F,8,3,4,1,2,0,0,0,1,1,0,0,0,0,0,7,FALSE,2022-01-29,Florida Gulf Coast,A
E. Claycomb,F,26,6,11,1,2,0,0,2,2,4,3,2,1,0,2,13,FALSE,2022-01-29,Florida Gulf Coast,A
B. Wieland,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,Florida Gulf Coast,A
G. Tipton,G,7,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2022-01-29,Florida Gulf Coast,A
TEAM,NA,NA,26,60,8,25,14,14,7,28,35,21,4,1,4,8,74,FALSE,2022-01-29,Florida Gulf Coast,A
