player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hopf,F,25,4,5,1,2,0,0,1,4,5,0,1,0,1,4,9,TRUE,2022-02-23,Lipscomb,H
E. Claycomb,F,31,0,2,0,2,0,0,0,4,4,2,1,0,1,2,0,TRUE,2022-02-23,Lipscomb,H
CJ Fleming,G,35,8,17,3,7,1,2,0,1,1,2,0,0,1,1,20,TRUE,2022-02-23,Lipscomb,H
D. Penn,G,23,8,10,0,0,0,1,1,2,3,3,2,0,0,4,16,TRUE,2022-02-23,Lipscomb,H
J. Betz,G,37,6,10,1,3,3,4,2,2,4,1,2,0,1,3,16,TRUE,2022-02-23,Lipscomb,H
N. Thelen,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-23,Lipscomb,H
S. DeVault,F,10,1,4,0,3,0,0,0,2,2,0,0,0,0,0,2,FALSE,2022-02-23,Lipscomb,H
B. Wieland,G,10,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2022-02-23,Lipscomb,H
G. Tipton,G,26,5,8,2,4,1,2,1,2,3,1,3,0,2,2,13,FALSE,2022-02-23,Lipscomb,H
TEAM,NA,NA,32,59,7,21,5,9,6,18,24,9,9,0,6,18,76,FALSE,2022-02-23,Lipscomb,H
