player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Thelen,F,9,1,1,1,1,0,0,1,2,3,0,0,0,1,2,3,TRUE,2021-11-13,Murray State,A
E. Claycomb,F,22,2,6,0,1,0,0,0,5,5,1,0,0,3,1,4,TRUE,2021-11-13,Murray State,A
C. Fleming,G,34,4,8,2,4,0,0,0,3,3,1,2,0,3,3,10,TRUE,2021-11-13,Murray State,A
D. Penn,G,30,1,10,0,2,2,4,2,4,6,3,0,0,5,1,4,TRUE,2021-11-13,Murray State,A
A. Pfriem,G,10,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3,TRUE,2021-11-13,Murray State,A
C. Hopf,F,25,4,4,0,0,1,4,4,3,7,0,0,1,0,3,9,FALSE,2021-11-13,Murray State,A
S. DeVault,F,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-11-13,Murray State,A
B. Wieland,G,13,0,2,0,1,0,0,1,0,1,1,0,0,3,4,0,FALSE,2021-11-13,Murray State,A
G. Tipton,G,20,4,9,2,6,5,5,1,1,2,1,0,1,0,1,15,FALSE,2021-11-13,Murray State,A
J. Betz,G,32,3,7,0,2,2,4,1,2,3,1,0,0,1,3,8,FALSE,2021-11-13,Murray State,A
TEAM,NA,NA,21,50,7,20,10,17,10,22,32,8,3,2,18,18,59,FALSE,2021-11-13,Murray State,A
