player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hopf,F,20,6,7,1,1,1,2,3,5,8,0,2,0,0,0,14,TRUE,2021-12-05,Defiance,H
E. Claycomb,F,29,3,7,1,3,0,0,1,4,5,7,1,1,1,2,7,TRUE,2021-12-05,Defiance,H
C. Fleming,G,25,3,5,1,2,4,4,0,4,4,8,0,0,1,2,11,TRUE,2021-12-05,Defiance,H
D. Penn,G,25,6,9,1,2,2,2,1,4,5,7,2,1,2,0,15,TRUE,2021-12-05,Defiance,H
J. Betz,G,21,5,5,0,0,0,0,2,6,8,1,0,0,0,1,10,TRUE,2021-12-05,Defiance,H
E. Roberts,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2021-12-05,Defiance,H
S. DeVault,F,11,4,6,2,4,1,2,1,2,3,0,0,0,1,1,11,FALSE,2021-12-05,Defiance,H
B. Younker,C,5,3,3,1,1,0,0,0,1,1,0,0,0,0,0,7,FALSE,2021-12-05,Defiance,H
B. Wieland,G,18,2,7,0,2,2,2,1,0,1,1,0,0,1,1,6,FALSE,2021-12-05,Defiance,H
G. Tipton,G,16,1,4,1,2,0,0,0,1,1,0,0,0,1,0,3,FALSE,2021-12-05,Defiance,H
Z. Jennings,G,6,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2021-12-05,Defiance,H
A. Pfriem,G,20,2,2,0,0,0,0,0,1,1,2,1,0,0,1,4,FALSE,2021-12-05,Defiance,H
TEAM,NA,NA,37,57,8,17,10,12,9,30,39,26,6,2,9,8,92,FALSE,2021-12-05,Defiance,H
