player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hopf,F,22,2,4,1,3,0,0,1,2,3,2,0,0,0,0,5,TRUE,2022-02-20,Jacksonville State,H
E. Claycomb,F,33,4,8,3,7,2,2,0,2,2,2,1,0,3,1,13,TRUE,2022-02-20,Jacksonville State,H
CJ Fleming,G,37,9,16,5,11,3,3,1,1,2,1,0,0,0,0,26,TRUE,2022-02-20,Jacksonville State,H
D. Penn,G,27,2,5,0,1,2,2,1,1,2,1,0,0,0,1,6,TRUE,2022-02-20,Jacksonville State,H
J. Betz,G,35,3,7,2,5,0,0,2,5,7,4,0,0,2,3,8,TRUE,2022-02-20,Jacksonville State,H
N. Thelen,F,5,0,0,0,0,2,2,0,2,2,0,0,0,0,0,2,FALSE,2022-02-20,Jacksonville State,H
S. DeVault,F,10,1,5,1,5,0,0,0,1,1,0,0,0,1,0,3,FALSE,2022-02-20,Jacksonville State,H
B. Wieland,G,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-20,Jacksonville State,H
G. Tipton,G,22,2,4,0,2,0,0,0,1,1,1,0,0,1,2,4,FALSE,2022-02-20,Jacksonville State,H
TEAM,NA,NA,23,51,12,36,9,9,7,17,24,11,1,0,8,7,67,FALSE,2022-02-20,Jacksonville State,H
