player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Benton,F,26,3,6,0,0,2,3,4,6,10,0,0,0,0,3,8,TRUE,2017-01-23,Howard,H
D. Dickerson,F,26,5,7,2,4,5,8,0,2,2,1,0,0,0,2,17,TRUE,2017-01-23,Howard,H
D. Graf,G,28,6,10,1,1,2,2,0,3,3,4,2,0,1,2,15,TRUE,2017-01-23,Howard,H
P. Cole,G,36,9,18,4,7,2,2,1,6,7,5,2,0,5,1,24,TRUE,2017-01-23,Howard,H
R. Madison,G,19,0,3,0,3,0,0,0,1,1,0,1,0,0,2,0,TRUE,2017-01-23,Howard,H
P. Rivas,F,11,0,2,0,0,0,0,2,1,3,0,0,1,0,3,0,FALSE,2017-01-23,Howard,H
W. Ransom,F,12,1,1,0,0,0,0,2,2,4,0,0,0,2,1,2,FALSE,2017-01-23,Howard,H
M. Wolfe,F,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2017-01-23,Howard,H
M. McAllister,G,3,0,0,0,0,2,2,0,0,0,0,0,0,1,2,2,FALSE,2017-01-23,Howard,H
R. Trapps,G,23,2,5,1,4,0,0,1,1,2,0,0,1,0,1,5,FALSE,2017-01-23,Howard,H
C.J. Wiggins,G,11,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2017-01-23,Howard,H
J. Guerra,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-23,Howard,H
TEAM,NA,NA,26,53,8,19,14,19,12,26,38,11,5,2,10,18,74,FALSE,2017-01-23,Howard,H
