player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Taggart,F,16,3,5,0,0,0,4,2,1,3,1,3,1,0,3,6,TRUE,2008-11-21,Seton Hall,A
R. Dozier,F,20,3,7,0,0,4,4,4,1,5,1,0,0,1,3,10,TRUE,2008-11-21,Seton Hall,A
A. Anderson,G,29,3,3,0,0,0,0,1,1,2,6,4,1,1,3,6,TRUE,2008-11-21,Seton Hall,A
T. Evans,G,21,3,10,0,3,6,6,2,5,7,6,2,0,3,2,12,TRUE,2008-11-21,Seton Hall,A
D. Mack,G,24,5,12,2,7,4,4,1,1,2,0,1,0,0,1,16,TRUE,2008-11-21,Seton Hall,A
P. Henderson-Niles,F,23,1,7,0,0,3,6,4,6,10,1,1,0,1,0,5,FALSE,2008-11-21,Seton Hall,A
J. Robinson,F,11,0,0,0,0,3,4,1,1,2,0,0,0,0,0,3,FALSE,2008-11-21,Seton Hall,A
W. WitherspoonW,F,23,3,6,0,0,3,8,1,7,8,3,1,2,1,2,9,FALSE,2008-11-21,Seton Hall,A
C. McGrady,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2008-11-21,Seton Hall,A
R. Sallie,G,13,1,4,0,2,1,2,2,2,4,0,1,0,2,5,3,FALSE,2008-11-21,Seton Hall,A
W. Kemp,G,19,3,9,2,7,6,6,1,1,2,1,0,0,2,1,14,FALSE,2008-11-21,Seton Hall,A
P. Laird,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-21,Seton Hall,A
TEAM,NA,NA,25,63,4,19,30,46,20,26,46,19,13,4,11,20,84,FALSE,2008-11-21,Seton Hall,A
