game_id,away,home,away_rank,home_rank,away_score,home_score,date
401169705,Kansas State,Kansas,NA,3,60,81,2020-01-21
401173746,Wyoming,San Diego State,NA,4,55,72,2020-01-21
401168360,Miami,Duke,NA,8,59,89,2020-01-21
401168302,Butler,Villanova,13,9,61,76,2020-01-21
401166305,Georgia,Kentucky,NA,15,79,89,2020-01-21
401166180,Maryland,Northwestern,17,NA,77,66,2020-01-21
401169706,Texas Tech,TCU,18,NA,54,65,2020-01-21
401166181,Illinois,Purdue,21,NA,79,62,2020-01-21
401169542,Wichita State,South Florida,NA,NA,56,43,2020-01-21
401172656,Northern Illinois,Kent State,NA,NA,76,69,2020-01-21
401172657,Toledo,Ohio,NA,NA,83,74,2020-01-21
401172658,Eastern Michigan,Bowling Green,NA,NA,59,62,2020-01-21
401172659,Western Michigan,Buffalo,NA,NA,79,90,2020-01-21
401166304,Florida,LSU,NA,NA,82,84,2020-01-21
401172733,Akron,Miami (OH),NA,NA,81,60,2020-01-21
401168578,Wake Forest,Clemson,NA,NA,68,71,2020-01-21
401169707,Oklahoma State,Iowa State,NA,NA,82,89,2020-01-21
401166182,Nebraska,Wisconsin,NA,NA,68,82,2020-01-21
401166306,Texas A&M,Missouri,NA,NA,66,64,2020-01-21
401168417,St. John's,Marquette,NA,NA,68,82,2020-01-21
401170248,VCU,Saint Joseph's,NA,NA,73,60,2020-01-21
401166307,Ole Miss,Tennessee,NA,NA,48,73,2020-01-21
401173747,San Jos̩ St,New Mexico,NA,NA,59,86,2020-01-21
401173748,Air Force,Utah State,NA,NA,47,72,2020-01-21
