game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169705,2020-01-21,Kansas,Kansas State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9338327597641523,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,2,1,20:00,2400,2400,Jump Ball won by Kansas,0,0,0,0,0.9338327597641523,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,3,1,19:48,2388,2388,David McCormack missed Jumper.,0,0,0,12,0.9336363927572975,0.5,4,4,16.5,44,86.89777777777778,Kansas,missed,David McCormack,NA,FALSE,FALSE,Kansas,Kansas State,NA
401169705,2020-01-21,Kansas,Kansas State,4,1,19:48,2388,2388,Cartier Diarra Defensive Rebound.,0,0,0,0,0.9336363927572975,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas State,NA
401169705,2020-01-21,Kansas,Kansas State,5,1,19:25,2365,2365,Makol Mawien missed Three Point Jumper.,0,0,0,23,0.9332505080273314,0.5,4,4,16.5,43,18.799999999999997,Kansas State,missed,Makol Mawien,NA,TRUE,FALSE,Kansas State,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,6,1,19:25,2365,2365,David McCormack Defensive Rebound.,0,0,0,0,0.9332505080273314,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,7,1,19:15,2355,2355,Devon Dotson Turnover.,0,0,0,10,0.9330787261835807,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas State,NA
401169705,2020-01-21,Kansas,Kansas State,8,1,18:57,2337,2337,Makol Mawien missed Jumper.,0,0,0,18,0.9327632149292423,0.5,4,4,16.5,25,10.444444444444443,Kansas State,missed,Makol Mawien,NA,FALSE,FALSE,Kansas State,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,9,1,18:57,2337,2337,Udoka Azubuike Defensive Rebound.,0,0,0,0,0.9327632149292423,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,10,1,18:46,2326,2326,Devon Dotson missed Jumper.,0,0,0,11,0.9325663209053093,0.5,4,4,16.5,18,70.18666666666667,Kansas,missed,Devon Dotson,NA,FALSE,FALSE,Kansas,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,11,1,18:46,2326,2326,David McCormack Offensive Rebound.,0,0,0,0,0.9325663209053093,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,NA
401169705,2020-01-21,Kansas,Kansas State,12,1,18:41,2321,2321,Foul on Levi Stockard III.,0,0,0,5,0.9324757797373079,0.5,4,4,16.5,NA,NA,NA,NA,NA,NA,NA,NA,Kansas,Kansas,NA
