player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Maia,F,27,2,7,0,0,6,8,3,1,4,2,1,0,4,3,10,TRUE,2013-02-09,Pennsylvania,A
T. Halpern,F,32,1,6,0,4,2,2,0,2,2,3,0,0,3,3,4,TRUE,2013-02-09,Pennsylvania,A
C. Kuakumensah,F,25,2,6,0,0,1,2,1,5,6,3,0,7,1,4,5,TRUE,2013-02-09,Pennsylvania,A
M. Sullivan,G,38,6,14,2,4,1,2,2,3,5,0,5,0,1,4,15,TRUE,2013-02-09,Pennsylvania,A
S. McGonagill,G,39,5,16,0,4,2,3,0,7,7,1,1,0,3,1,12,TRUE,2013-02-09,Pennsylvania,A
T. Ponticelli,F,14,1,2,0,0,0,0,1,1,2,0,0,0,1,1,2,FALSE,2013-02-09,Pennsylvania,A
J. Schmidt,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-02-09,Pennsylvania,A
J. Sharkey,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Pennsylvania,A
S. Albrecht,G,19,0,5,0,5,0,0,0,3,3,0,0,0,1,1,0,FALSE,2013-02-09,Pennsylvania,A
TEAM,NA,NA,17,57,2,18,12,17,10,25,35,9,7,7,14,17,48,FALSE,2013-02-09,Pennsylvania,A
