player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107770,J. Daughtry,F,12,0,3,0,1,0,0,0,0,0,0,0,0,0,4,0,Marist,Quinnipiac,TRUE,TRUE,2024-01-12,H
4703833,J. Cooley,F,28,2,4,0,0,0,0,3,2,5,0,1,0,2,1,4,Marist,Quinnipiac,TRUE,TRUE,2024-01-12,H
4684987,M. Allen II,C,30,5,11,0,1,2,6,2,9,11,0,2,1,2,3,12,Marist,Quinnipiac,TRUE,TRUE,2024-01-12,H
5177121,J. Pascarelli,G,28,4,11,2,7,0,0,0,0,0,0,0,0,1,1,10,Marist,Quinnipiac,TRUE,TRUE,2024-01-12,H
5177119,J. Collins,G,35,4,10,0,2,5,6,1,3,4,3,4,0,5,3,13,Marist,Quinnipiac,TRUE,TRUE,2024-01-12,H
5107769,T. Salton,F,26,1,4,1,2,0,0,0,0,0,1,1,0,0,1,3,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
4897371,J. Price,F,10,2,2,1,1,1,2,0,2,2,0,0,0,0,4,6,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
5107768,I. Brickner,G,14,0,2,0,1,3,4,0,4,4,2,0,0,1,1,3,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
4896379,N. Harris,G,15,1,6,1,6,1,2,0,2,2,0,0,0,0,1,4,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
4702996,K. Farris,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
NA,TEAM,NA,NA,19,53,5,21,12,20,9,25,34,6,8,1,11,19,55,Marist,Quinnipiac,TRUE,FALSE,2024-01-12,H
