player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107770,J. Daughtry,F,29,2,4,0,1,4,4,4,3,7,0,1,1,3,4,8,Marist,Notre Dame,FALSE,TRUE,2023-12-22,A
4703833,J. Cooley,F,17,1,3,1,2,0,0,1,2,3,0,1,1,1,3,3,Marist,Notre Dame,FALSE,TRUE,2023-12-22,A
4684987,M. Allen II,C,18,6,9,1,1,1,2,0,1,1,0,1,1,1,1,14,Marist,Notre Dame,FALSE,TRUE,2023-12-22,A
5177121,J. Pascarelli,G,33,2,7,0,3,1,4,0,3,3,0,0,0,1,0,5,Marist,Notre Dame,FALSE,TRUE,2023-12-22,A
5177119,J. Collins,G,32,6,10,0,1,0,1,1,3,4,5,3,0,3,4,12,Marist,Notre Dame,FALSE,TRUE,2023-12-22,A
5107769,T. Salton,F,11,1,3,0,0,0,0,1,0,1,0,0,0,0,0,2,Marist,Notre Dame,FALSE,FALSE,2023-12-22,A
4897371,J. Price,F,22,1,6,0,3,0,0,1,2,3,1,1,0,0,1,2,Marist,Notre Dame,FALSE,FALSE,2023-12-22,A
5107768,I. Brickner,G,18,0,2,0,0,1,2,0,2,2,0,0,1,1,0,1,Marist,Notre Dame,FALSE,FALSE,2023-12-22,A
4896379,N. Harris,G,20,3,6,3,4,0,0,0,0,0,1,3,0,0,2,9,Marist,Notre Dame,FALSE,FALSE,2023-12-22,A
NA,TEAM,NA,NA,22,50,5,15,7,13,9,16,25,7,10,4,11,15,56,Marist,Notre Dame,FALSE,FALSE,2023-12-22,A
