player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107770,J. Daughtry,F,20,3,5,2,2,2,4,2,6,8,3,2,1,0,3,10,Marist,Rider,TRUE,TRUE,2024-01-14,H
4703833,J. Cooley,F,33,2,8,1,5,5,5,0,4,4,1,2,0,1,2,10,Marist,Rider,TRUE,TRUE,2024-01-14,H
4684987,M. Allen II,C,28,8,12,0,0,4,6,2,4,6,2,1,0,1,3,20,Marist,Rider,TRUE,TRUE,2024-01-14,H
5177121,J. Pascarelli,G,32,9,13,4,7,1,1,0,4,4,0,0,0,1,1,23,Marist,Rider,TRUE,TRUE,2024-01-14,H
5177119,J. Collins,G,35,6,12,1,2,1,2,1,0,1,3,3,0,2,1,14,Marist,Rider,TRUE,TRUE,2024-01-14,H
5107772,M. McCool,F,12,0,0,0,0,0,0,2,1,3,3,1,0,0,0,0,Marist,Rider,TRUE,FALSE,2024-01-14,H
5107769,T. Salton,F,11,0,0,0,0,0,0,1,1,2,0,1,0,0,2,0,Marist,Rider,TRUE,FALSE,2024-01-14,H
4896379,N. Harris,G,5,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,Marist,Rider,TRUE,FALSE,2024-01-14,H
4702996,K. Farris,G,24,1,3,1,2,3,4,0,2,2,0,1,0,0,1,6,Marist,Rider,TRUE,FALSE,2024-01-14,H
NA,TEAM,NA,NA,29,55,9,19,16,22,8,22,30,13,11,1,6,15,83,Marist,Rider,TRUE,FALSE,2024-01-14,H
