player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Roundtree,F,19,0,3,0,0,0,0,1,2,3,0,0,0,1,2,0,TRUE,2006-12-30,Baylor,A
A. Fleetwood,F,26,3,4,1,1,0,1,2,1,3,3,2,2,0,1,7,TRUE,2006-12-30,Baylor,A
E. Bush,F,22,0,1,0,0,0,2,2,1,3,1,2,0,2,3,0,TRUE,2006-12-30,Baylor,A
J. Dickens,F,13,0,1,0,1,1,2,0,0,0,2,1,0,2,2,1,TRUE,2006-12-30,Baylor,A
J. Bluntt,G,39,7,16,5,13,1,2,1,3,4,1,1,2,2,3,20,TRUE,2006-12-30,Baylor,A
R. Bright,G,38,9,17,2,6,0,0,1,3,4,1,0,0,1,3,20,FALSE,2006-12-30,Baylor,A
D. Shine,G,35,3,4,2,3,0,0,1,2,3,4,0,0,1,2,8,FALSE,2006-12-30,Baylor,A
K. White,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-30,Baylor,A
D. Mosley,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-30,Baylor,A
E. Martin,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-30,Baylor,A
M. Neal,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2006-12-30,Baylor,A
TEAM,NA,NA,22,46,10,24,2,7,8,14,22,12,6,4,10,16,56,FALSE,2006-12-30,Baylor,A
