player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Fernandez,F,23,0,5,0,2,0,0,1,5,6,1,0,1,3,3,0,TRUE,2020-12-22,Portland,A
J. Belo,F,25,3,11,0,0,3,4,2,3,5,1,3,0,5,4,9,TRUE,2020-12-22,Portland,A
T. Patterson,G,23,1,5,1,5,0,0,0,0,0,2,0,0,1,2,3,TRUE,2020-12-22,Portland,A
A. Adamu,G,32,4,7,1,1,4,5,0,3,3,1,0,0,2,1,13,TRUE,2020-12-22,Portland,A
X. Bishop,G,34,7,15,2,4,1,3,1,4,5,2,1,0,1,4,17,TRUE,2020-12-22,Portland,A
F. Fleute,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-22,Portland,A
A. Mohamed,F,30,5,9,0,2,1,1,2,8,10,1,2,0,2,3,11,FALSE,2020-12-22,Portland,A
K. Tynes,G,6,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,FALSE,2020-12-22,Portland,A
M. Hood,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-22,Portland,A
N. Gazelas,G,23,2,6,2,5,0,0,1,0,1,1,0,0,1,3,6,FALSE,2020-12-22,Portland,A
TEAM,NA,NA,22,60,6,20,9,13,8,23,31,10,6,1,17,23,59,FALSE,2020-12-22,Portland,A
