player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Belo,F,35,8,14,0,1,0,0,2,5,7,1,1,2,3,2,16,TRUE,2021-01-07,Northern Colorado,A
A. Mohamed,F,19,1,4,1,2,1,2,2,4,6,0,0,0,1,2,4,TRUE,2021-01-07,Northern Colorado,A
T. Patterson,G,19,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,TRUE,2021-01-07,Northern Colorado,A
A. Adamu,G,33,5,14,0,2,0,0,0,4,4,0,3,0,2,3,10,TRUE,2021-01-07,Northern Colorado,A
X. Bishop,G,40,9,13,3,4,7,8,0,7,7,5,1,0,3,2,28,TRUE,2021-01-07,Northern Colorado,A
B. Fernandez,F,19,4,5,1,2,0,0,0,2,2,2,1,0,2,0,9,FALSE,2021-01-07,Northern Colorado,A
D. Kirby,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-01-07,Northern Colorado,A
K. Tynes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-07,Northern Colorado,A
M. Hood,G,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2021-01-07,Northern Colorado,A
N. Gazelas,G,26,1,3,0,1,6,6,0,2,2,0,0,0,0,4,8,FALSE,2021-01-07,Northern Colorado,A
TEAM,NA,NA,30,56,5,13,14,16,4,28,32,9,6,2,11,17,79,FALSE,2021-01-07,Northern Colorado,A
