player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Iorio,F,35,3,10,0,5,1,2,2,5,7,2,1,0,1,1,7,TRUE,2022-01-21,Saint Peter's,H
J. Cintron,F,16,1,3,0,0,3,3,2,3,5,1,0,0,0,2,5,TRUE,2022-01-21,Saint Peter's,H
N. Thomasson,G,38,2,7,0,4,4,4,0,1,1,9,0,0,7,2,8,TRUE,2022-01-21,Saint Peter's,H
M. Hammond,G,32,6,10,5,5,4,6,3,5,8,2,1,1,5,5,21,TRUE,2022-01-21,Saint Peter's,H
J. Roberts,G,41,1,7,0,6,0,0,0,1,1,0,2,0,1,4,2,TRUE,2022-01-21,Saint Peter's,H
T. Traore,F,10,3,3,0,0,1,1,0,1,1,0,0,0,1,3,7,FALSE,2022-01-21,Saint Peter's,H
G. Kuakumensah,F,30,4,8,2,2,2,4,2,6,8,0,0,3,1,3,12,FALSE,2022-01-21,Saint Peter's,H
R. Brown III,G,16,2,5,2,3,0,0,0,1,1,1,1,0,1,0,6,FALSE,2022-01-21,Saint Peter's,H
S. Levnaic,G,6,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2022-01-21,Saint Peter's,H
S. Brown,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-01-21,Saint Peter's,H
TEAM,NA,NA,22,53,9,25,15,20,10,23,33,16,5,4,18,21,68,FALSE,2022-01-21,Saint Peter's,H
