game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401166508,2019-12-28,Weber State,Eastern Washington,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.4010534725030346,0.5,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,2,1,19:38:00,2378,2378,Jerrick Harding made Three Point Jumper. Assisted by Cody John.,3,0,3,22,0.4669131109788646,0.5665157592421339,4,4,-2.5,NA,NA,Weber State,made,Jerrick Harding,Cody John,TRUE,FALSE,Weber State,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,3,1,19:30:00,2370,2370,Mason Peatling missed Three Point Jumper.,3,0,3,8,0.4672514740685911,0.5667689392254341,4,4,-2.5,NA,NA,Eastern Washington,missed,Mason Peatling,NA,TRUE,FALSE,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,4,1,19:24:00,2364,2364,Ellis Magnuson Offensive Rebound.,3,0,3,6,0.4675066744503388,0.5669596821069804,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,5,1,19:22:00,2362,2362,Jacob Davison missed Three Point Jumper.,3,0,3,2,0.4675920106383016,0.5670234231052643,4,4,-2.5,NA,NA,Eastern Washington,missed,Jacob Davison,NA,TRUE,FALSE,Eastern Washington,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,6,1,19:19:00,2359,2359,Kham Davis Defensive Rebound.,3,0,3,3,0.4677202657890081,0.56711918246611,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,7,1,19:06:00,2346,2346,Jerrick Harding made Jumper.,5,0,5,13,0.513534457608907,0.6113545194292033,4,4,-2.5,NA,NA,Weber State,made,Jerrick Harding,NA,FALSE,FALSE,Weber State,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,8,1,18:55:00,2335,2335,Kim Aiken Jr. missed Three Point Jumper.,5,0,5,11,0.5142545380043646,0.6119276062848208,4,4,-2.5,NA,NA,Eastern Washington,missed,Kim Aiken Jr.,NA,TRUE,FALSE,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,9,1,18:53:00,2333,2333,Mason Peatling Offensive Rebound.,5,0,5,2,0.5143860289985245,0.6120321569610894,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,10,1,18:49:00,2329,2329,Foul on Kham Davis.,5,0,5,4,0.5146495266105703,0.6122415753386433,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,11,1,18:38:00,2318,2318,Mason Peatling missed Three Point Jumper.,5,0,5,11,0.5153776347663356,0.6128195944209217,4,4,-2.5,NA,NA,Eastern Washington,missed,Mason Peatling,NA,TRUE,FALSE,Eastern Washington,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,12,1,18:33:00,2313,2313,KJ Cunningham Defensive Rebound.,5,0,5,5,0.5157102535158222,0.6130833227719602,4,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,13,1,18:29:00,2309,2309,Michal Kozak made Three Point Jumper. Assisted by Jerrick Harding.,8,0,8,4,0.5843459255565331,0.6765348348686684,4,4,-2.5,NA,NA,Weber State,made,Michal Kozak,Jerrick Harding,TRUE,FALSE,Weber State,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,14,1,18:24:00,2304,2304,Eastern Washington  Timeout,8,0,8,5,0.5848338322995407,0.676925685860662,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,15,1,17:59:00,2279,2279,Kim Aiken Jr. made Layup. Assisted by Jack Perry.,8,2,6,25,0.5413077667699562,0.6368008834085185,3,4,-2.5,NA,NA,Eastern Washington,made,Kim Aiken Jr.,Jack Perry,FALSE,FALSE,Eastern Washington,Weber State
401166508,2019-12-28,Weber State,Eastern Washington,16,1,17:39:00,2259,2259,Michal Kozak made Layup. Assisted by Cody John.,10,2,8,20,0.5892759408026981,0.6804713917793598,3,4,-2.5,NA,NA,Weber State,made,Michal Kozak,Cody John,FALSE,FALSE,Weber State,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,17,1,17:27:00,2247,2247,Jacob Davison missed Three Point Jumper.,10,2,8,12,0.5904745340581317,0.6814240270789214,3,4,-2.5,NA,NA,Eastern Washington,missed,Jacob Davison,NA,TRUE,FALSE,Eastern Washington,Eastern Washington
401166508,2019-12-28,Weber State,Eastern Washington,18,1,17:22:00,2242,2242,Jack Perry Offensive Rebound.,10,2,8,5,0.5909755108812775,0.6818216681855334,3,4,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,Eastern Washington,Eastern Washington
