player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Davis,F,38,4,11,0,1,3,5,3,6,9,2,3,4,3,3,11,TRUE,2012-01-14,Rice,H
K. Thomas,F,11,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,TRUE,2012-01-14,Rice,H
R. Tarrant Jr.,F,27,4,9,1,3,4,5,0,6,6,1,2,0,3,4,13,TRUE,2012-01-14,Rice,H
J. Callahan,G,38,4,10,3,5,1,4,1,6,7,0,1,0,2,1,12,TRUE,2012-01-14,Rice,H
T. Rogers,G,32,1,4,1,3,0,2,0,4,4,3,0,0,1,3,3,TRUE,2012-01-14,Rice,H
M. Ziegenhagen,F,7,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-01-14,Rice,H
T. Drye,F,24,1,3,0,0,2,4,2,3,5,0,1,3,1,2,4,FALSE,2012-01-14,Rice,H
L. Nwogbo,C,7,1,1,0,0,2,5,0,2,2,0,0,1,0,3,4,FALSE,2012-01-14,Rice,H
B. Cherry,G,9,0,1,0,1,2,2,0,1,1,0,1,0,0,0,2,FALSE,2012-01-14,Rice,H
J. Hook,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2012-01-14,Rice,H
TEAM,NA,NA,15,41,5,15,14,28,6,29,35,6,8,9,15,19,49,FALSE,2012-01-14,Rice,H
