player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Davis,F,33,4,10,0,0,2,3,4,8,12,4,1,2,2,1,10,TRUE,2011-11-26,New Orleans,H
R. Tarrant Jr.,F,24,4,10,1,3,4,6,1,1,2,2,1,0,2,3,13,TRUE,2011-11-26,New Orleans,H
K. TimmonsK,F,35,3,5,0,0,3,4,1,4,5,3,1,1,5,1,9,TRUE,2011-11-26,New Orleans,H
G. Fiorentinos,C,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2011-11-26,New Orleans,H
J. Callahan,G,33,4,11,3,4,5,8,2,5,7,4,0,0,1,0,16,TRUE,2011-11-26,New Orleans,H
K. Thomas,F,6,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,FALSE,2011-11-26,New Orleans,H
T. Drye,F,8,2,3,0,0,0,0,0,1,1,0,0,0,0,0,4,FALSE,2011-11-26,New Orleans,H
T. Bruha,C,22,8,10,0,0,2,2,4,1,5,0,3,2,0,1,18,FALSE,2011-11-26,New Orleans,H
B. Cherry,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-11-26,New Orleans,H
T. Rogers,G,32,0,2,0,1,0,1,0,1,1,3,0,1,3,0,0,FALSE,2011-11-26,New Orleans,H
TEAM,NA,NA,26,53,4,8,16,24,13,21,34,16,6,8,14,9,72,FALSE,2011-11-26,New Orleans,H
