player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Peeples,F,19,3,10,0,3,2,2,3,3,6,1,1,0,0,0,8,TRUE,2005-11-18,Maryland,A
G. Klaiber,F,40,6,19,3,8,5,6,0,3,3,1,4,4,4,4,20,TRUE,2005-11-18,Maryland,A
A. Crosariol,C,7,1,1,0,0,0,1,2,1,3,0,0,1,1,5,2,TRUE,2005-11-18,Maryland,A
B. Murray,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,TRUE,2005-11-18,Maryland,A
C. Timberlake,G,33,6,11,0,1,3,5,1,4,5,5,3,1,3,0,15,TRUE,2005-11-18,Maryland,A
A. Harris,F,13,3,6,0,0,0,0,1,1,2,1,1,0,0,4,6,FALSE,2005-11-18,Maryland,A
J. Ingram,F,19,0,0,0,0,0,0,1,1,2,1,0,1,0,5,0,FALSE,2005-11-18,Maryland,A
E. Hazard,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-18,Maryland,A
C. Tyler,G,36,7,13,1,3,2,3,3,0,3,6,0,0,7,2,17,FALSE,2005-11-18,Maryland,A
J. Blackgrove,G,25,6,12,4,7,1,1,0,1,1,1,2,0,2,2,17,FALSE,2005-11-18,Maryland,A
TEAM,NA,NA,32,74,8,24,13,18,15,16,31,17,11,7,17,26,85,FALSE,2005-11-18,Maryland,A
