player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702120,C. Towt,F,35,8,14,0,0,3,7,3,8,11,4,1,2,2,5,19,Northern Arizona,Abilene Christian,TRUE,TRUE,2022-11-27,H
4278643,N. Mains,F,33,1,2,0,0,0,0,1,4,5,1,0,0,1,2,2,Northern Arizona,Abilene Christian,TRUE,TRUE,2022-11-27,H
4702647,X. Fuller,G,19,4,6,2,3,0,0,0,4,4,0,0,0,2,2,10,Northern Arizona,Abilene Christian,TRUE,TRUE,2022-11-27,H
4702029,L. Lloyd,G,32,1,6,0,3,0,1,2,2,4,3,0,0,2,5,2,Northern Arizona,Abilene Christian,TRUE,TRUE,2022-11-27,H
4431698,J. Cone,G,34,11,22,7,13,9,10,1,3,4,3,0,0,1,0,38,Northern Arizona,Abilene Christian,TRUE,TRUE,2022-11-27,H
5107850,J. Wistrcill,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
4897938,D. Campisano,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
4397304,K. Haymon,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
4896538,T. McLaughlin,G,18,1,1,0,0,0,0,1,0,1,1,0,0,0,1,2,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
4888717,O. Fort,G,20,2,7,1,3,4,4,1,0,1,1,1,0,2,1,9,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
NA,TEAM,NA,NA,28,58,10,22,16,22,10,22,32,13,3,2,10,18,82,Northern Arizona,Abilene Christian,TRUE,FALSE,2022-11-27,H
