player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. White,F,22,6,8,0,0,1,3,5,7,12,3,1,0,1,3,13,TRUE,2018-01-04,Purdue Fort Wayne,H
C. Miller,F,14,0,0,0,0,0,0,0,2,2,0,0,1,0,2,0,TRUE,2018-01-04,Purdue Fort Wayne,H
E. Nzekwesi,F,34,7,15,0,2,0,0,4,10,14,6,1,1,3,2,14,TRUE,2018-01-04,Purdue Fort Wayne,H
S. Kearns,G,33,7,14,5,12,2,3,0,1,1,4,1,0,3,4,21,TRUE,2018-01-04,Purdue Fort Wayne,H
R.J. Fuqua,G,37,2,10,1,3,0,0,0,1,1,3,1,0,1,2,5,TRUE,2018-01-04,Purdue Fort Wayne,H
K. Manek,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-04,Purdue Fort Wayne,H
E. Ahmedic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-04,Purdue Fort Wayne,H
A. Owens,C,25,6,10,0,0,4,4,1,7,8,1,0,4,4,4,16,FALSE,2018-01-04,Purdue Fort Wayne,H
J. Harris,G,28,3,7,1,3,0,0,1,3,4,3,0,0,3,1,7,FALSE,2018-01-04,Purdue Fort Wayne,H
S. Sutton,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-01-04,Purdue Fort Wayne,H
TEAM,NA,NA,31,66,7,21,7,10,13,34,47,20,4,6,16,19,76,FALSE,2018-01-04,Purdue Fort Wayne,H
