player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. White,F,33,7,12,0,0,0,2,6,5,11,0,1,1,0,3,14,TRUE,2017-11-29,Kansas State,A
E. Nzekwesi,F,32,0,8,0,2,6,6,0,3,3,4,2,0,0,4,6,TRUE,2017-11-29,Kansas State,A
A. Owens,C,31,3,8,0,0,7,8,1,4,5,1,1,1,1,1,13,TRUE,2017-11-29,Kansas State,A
S. Kearns,G,38,6,12,3,6,6,6,0,4,4,4,0,0,4,1,21,TRUE,2017-11-29,Kansas State,A
A. Ruder,G,21,2,6,1,4,0,0,0,2,2,2,0,0,0,3,5,TRUE,2017-11-29,Kansas State,A
K. Manek,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-29,Kansas State,A
C. Miller,F,9,1,1,0,0,0,2,2,1,3,0,0,0,1,1,2,FALSE,2017-11-29,Kansas State,A
J. Harris,G,27,2,9,1,3,2,2,3,2,5,1,0,0,2,3,7,FALSE,2017-11-29,Kansas State,A
S. Sutton,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-29,Kansas State,A
TEAM,NA,NA,21,57,5,16,21,26,14,22,36,12,4,2,9,17,68,FALSE,2017-11-29,Kansas State,A
