player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175737,Y. Lendeborg,36,9,10,2,2,2,2,1,7,8,5,1,2,1,4,22,UAB,SE Louisiana,TRUE,TRUE,2024-11-10,H
4901961,C. Coleman,27,4,10,0,0,3,4,6,6,12,3,1,1,3,0,11,UAB,SE Louisiana,TRUE,TRUE,2024-11-10,H
5240392,J. McGhee,23,2,3,1,1,2,3,1,4,5,3,2,0,2,0,7,UAB,SE Louisiana,TRUE,TRUE,2024-11-10,H
5107144,E. Johnson,20,2,7,2,5,0,0,0,0,0,1,0,0,4,3,6,UAB,SE Louisiana,TRUE,TRUE,2024-11-10,H
4703133,T. Toney,23,5,9,1,3,0,0,1,2,3,1,1,0,1,2,11,UAB,SE Louisiana,TRUE,TRUE,2024-11-10,H
4596348,B. Ezewiro,13,1,2,0,0,5,8,1,2,3,0,0,0,0,4,7,UAB,SE Louisiana,TRUE,FALSE,2024-11-10,H
5177096,G. Gordon,19,5,11,0,2,0,3,3,2,5,1,0,0,0,1,10,UAB,SE Louisiana,TRUE,FALSE,2024-11-10,H
5107226,T. Moore,17,0,4,0,3,0,0,0,3,3,2,0,0,0,1,0,UAB,SE Louisiana,TRUE,FALSE,2024-11-10,H
4592489,A. Vasquez,22,3,6,0,2,2,2,0,0,0,0,1,0,0,1,8,UAB,SE Louisiana,TRUE,FALSE,2024-11-10,H
NA,TEAM,NA,31,62,6,18,14,22,13,27,40,16,6,3,11,16,82,UAB,SE Louisiana,TRUE,FALSE,2024-11-10,H
