player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175737,Y. Lendeborg,30,10,16,0,1,2,2,6,8,14,5,1,2,1,2,22,UAB,Charlotte,TRUE,TRUE,2025-02-01,H
4901961,C. Coleman,23,2,4,0,0,0,2,1,3,4,2,0,0,0,4,4,UAB,Charlotte,TRUE,TRUE,2025-02-01,H
5240392,J. McGhee,26,3,7,0,0,0,1,0,1,1,4,0,1,0,3,6,UAB,Charlotte,TRUE,TRUE,2025-02-01,H
5107144,E. Johnson,23,3,6,1,3,0,0,1,1,2,3,0,0,1,1,7,UAB,Charlotte,TRUE,TRUE,2025-02-01,H
4703133,T. Toney,30,7,11,1,3,0,1,3,3,6,3,0,0,0,3,15,UAB,Charlotte,TRUE,TRUE,2025-02-01,H
4596348,B. Ezewiro,26,4,7,0,1,5,6,2,6,8,0,0,1,0,3,13,UAB,Charlotte,TRUE,FALSE,2025-02-01,H
5240393,M. Myles,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UAB,Charlotte,TRUE,FALSE,2025-02-01,H
5107226,T. Moore,14,1,4,1,3,0,0,0,1,1,1,0,0,0,1,3,UAB,Charlotte,TRUE,FALSE,2025-02-01,H
4592489,A. Vasquez,27,10,15,1,4,5,5,1,2,3,1,1,0,2,1,26,UAB,Charlotte,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,40,70,4,15,12,17,15,25,40,19,2,4,4,18,96,UAB,Charlotte,TRUE,FALSE,2025-02-01,H
