player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Covington,F,26,16,21,0,0,9,12,2,8,10,1,0,0,2,4,41,TRUE,2014-03-22,Purdue Fort Wayne,H
P. Anglade,F,15,1,1,0,0,0,0,0,5,5,0,0,1,0,5,2,TRUE,2014-03-22,Purdue Fort Wayne,H
R. Glasgow,G,37,4,12,0,4,5,5,2,2,4,12,0,0,2,3,13,TRUE,2014-03-22,Purdue Fort Wayne,H
B. Brown,G,21,1,3,1,3,0,0,1,3,4,3,1,0,2,1,3,TRUE,2014-03-22,Purdue Fort Wayne,H
Q. Peterson,G,37,9,15,6,9,1,2,2,5,7,4,0,0,4,0,25,TRUE,2014-03-22,Purdue Fort Wayne,H
J. Weethee,F,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-22,Purdue Fort Wayne,H
C. Hinton,F,12,2,2,1,1,2,2,0,1,1,0,0,0,0,1,7,FALSE,2014-03-22,Purdue Fort Wayne,H
T. Chapman,F,14,1,1,0,0,1,2,0,2,2,1,1,1,1,5,3,FALSE,2014-03-22,Purdue Fort Wayne,H
J. Watson,C,10,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-03-22,Purdue Fort Wayne,H
J. Eleby,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-22,Purdue Fort Wayne,H
T. Marshall,G,21,3,6,1,3,5,9,1,2,3,0,0,0,1,1,12,FALSE,2014-03-22,Purdue Fort Wayne,H
TEAM,NA,NA,37,63,9,21,23,32,8,30,38,21,2,2,12,21,106,FALSE,2014-03-22,Purdue Fort Wayne,H
