player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Covington,F,36,8,13,0,0,10,16,3,9,12,1,0,6,1,2,26,TRUE,2014-02-08,Charleston Southern,H
P. Anglade,F,10,1,2,0,0,0,0,1,0,1,0,0,1,0,3,2,TRUE,2014-02-08,Charleston Southern,H
R. Glasgow,G,39,7,12,3,4,1,1,1,4,5,7,1,0,6,4,18,TRUE,2014-02-08,Charleston Southern,H
B. Brown,G,33,4,9,4,7,2,2,1,2,3,0,0,0,2,5,14,TRUE,2014-02-08,Charleston Southern,H
Q. Peterson,G,36,6,15,3,7,7,8,1,4,5,0,1,1,4,1,22,TRUE,2014-02-08,Charleston Southern,H
J. Weethee,F,7,0,4,0,2,0,0,1,2,3,0,0,0,0,2,0,FALSE,2014-02-08,Charleston Southern,H
C. Hinton,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-02-08,Charleston Southern,H
T. Chapman,F,22,2,2,1,1,5,6,1,4,5,1,0,0,1,3,10,FALSE,2014-02-08,Charleston Southern,H
J. Watson,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-02-08,Charleston Southern,H
J. Eleby,G,5,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,FALSE,2014-02-08,Charleston Southern,H
T. Marshall,G,8,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-02-08,Charleston Southern,H
TEAM,NA,NA,28,58,11,22,25,33,12,31,43,10,3,8,14,22,92,FALSE,2014-02-08,Charleston Southern,H
