player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Covington,F,55,13,16,0,0,2,6,6,7,13,2,1,5,6,3,28,TRUE,2014-02-05,Gardner-Webb,A
P. Anglade,F,36,3,9,0,0,0,0,4,6,10,0,0,2,1,5,6,TRUE,2014-02-05,Gardner-Webb,A
R. Glasgow,G,58,8,18,4,8,1,2,1,5,6,12,5,0,3,4,21,TRUE,2014-02-05,Gardner-Webb,A
B. Brown,G,59,7,11,6,9,2,2,0,2,2,3,0,0,0,2,22,TRUE,2014-02-05,Gardner-Webb,A
Q. Peterson,G,54,8,25,1,5,3,7,1,4,5,3,0,1,2,3,20,TRUE,2014-02-05,Gardner-Webb,A
J. Weethee,F,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2014-02-05,Gardner-Webb,A
C. Hinton,F,5,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,FALSE,2014-02-05,Gardner-Webb,A
T. Chapman,F,4,0,2,0,1,0,0,1,1,2,0,0,1,0,0,0,FALSE,2014-02-05,Gardner-Webb,A
J. Watson,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-05,Gardner-Webb,A
J. Eleby,G,7,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2014-02-05,Gardner-Webb,A
T. Marshall,G,20,4,6,1,3,2,2,0,3,3,2,1,0,1,3,11,FALSE,2014-02-05,Gardner-Webb,A
TEAM,NA,NA,43,89,12,27,10,19,18,37,55,23,7,9,18,22,108,FALSE,2014-02-05,Gardner-Webb,A
