player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Kondratyev,F,7,1,2,0,0,0,0,1,0,1,0,0,0,1,3,2,TRUE,2012-12-01,Army,H
A. Francis,F,33,7,11,0,0,3,3,2,4,6,2,0,1,4,3,17,TRUE,2012-12-01,Army,H
F. Dobbs,G,37,5,13,2,8,7,9,0,6,6,4,0,0,1,0,19,TRUE,2012-12-01,Army,H
D. Starks,G,36,8,12,3,5,1,3,0,3,3,2,0,1,2,2,20,TRUE,2012-12-01,Army,H
C. Maynard,G,34,0,8,0,6,0,0,2,4,6,5,3,0,3,3,0,TRUE,2012-12-01,Army,H
C. McMath,F,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-12-01,Army,H
T. McKinney,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-01,Army,H
J. O'Shea,G,34,4,6,1,3,3,4,2,4,6,3,2,0,1,3,12,FALSE,2012-12-01,Army,H
S. McLaughlin,G,13,0,2,0,0,0,0,0,3,3,1,1,0,1,0,0,FALSE,2012-12-01,Army,H
TEAM,NA,NA,25,56,6,22,14,19,9,26,35,17,6,2,13,15,70,FALSE,2012-12-01,Army,H
