player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Kondratyev,F,19,2,4,0,1,0,0,3,1,4,0,0,1,2,2,4,TRUE,2012-11-25,Boston College,A
A. Francis,F,37,2,16,0,2,2,7,3,5,8,4,2,1,2,2,6,TRUE,2012-11-25,Boston College,A
F. Dobbs,G,37,4,9,3,6,4,6,0,8,8,2,2,0,0,0,15,TRUE,2012-11-25,Boston College,A
D. Starks,G,35,7,17,3,9,0,0,0,3,3,1,1,0,2,1,17,TRUE,2012-11-25,Boston College,A
C. Maynard,G,36,3,10,1,5,2,2,3,4,7,3,0,0,3,4,9,TRUE,2012-11-25,Boston College,A
C. McMath,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-25,Boston College,A
A. Scocca,F,5,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,FALSE,2012-11-25,Boston College,A
J. O'Shea,G,19,2,4,1,1,0,0,0,3,3,1,1,0,0,5,5,FALSE,2012-11-25,Boston College,A
S. McLaughlin,G,11,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2012-11-25,Boston College,A
TEAM,NA,NA,20,61,8,24,8,15,13,25,38,11,6,2,10,17,56,FALSE,2012-11-25,Boston College,A
