player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Braimoh,F,8,0,1,0,0,0,0,1,2,3,1,1,0,2,0,0,TRUE,2009-12-05,North Texas,H
T. Stanton,C,28,2,6,0,2,1,2,0,4,4,0,0,0,3,3,5,TRUE,2009-12-05,North Texas,H
C. Frizzelle,G,32,4,10,2,8,0,0,0,0,0,2,1,0,0,1,10,TRUE,2009-12-05,North Texas,H
L. Ghoram,G,23,3,7,0,0,1,3,2,0,2,1,0,1,1,3,7,TRUE,2009-12-05,North Texas,H
T. Jackson,G,36,6,13,1,2,0,0,0,8,8,5,0,0,3,5,13,TRUE,2009-12-05,North Texas,H
A. Kazemi,F,29,3,10,0,0,6,7,6,5,11,2,1,2,1,4,12,FALSE,2009-12-05,North Texas,H
E. Herndon,F,10,2,5,0,0,0,0,1,1,2,0,0,0,1,2,4,FALSE,2009-12-05,North Texas,H
L. Kuipers,F,20,5,9,1,3,0,0,2,2,4,0,0,0,0,3,11,FALSE,2009-12-05,North Texas,H
A.J. Holland,G,11,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2009-12-05,North Texas,H
N. Schwarze,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-12-05,North Texas,H
TEAM,NA,NA,25,62,4,15,8,12,14,26,40,12,3,3,11,22,62,FALSE,2009-12-05,North Texas,H
