player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hegner,F,21,1,4,0,3,2,2,0,3,3,1,0,1,0,3,4,TRUE,2014-11-14,Central Arkansas,H
W. Artino,C,17,6,9,0,0,2,3,6,4,10,0,1,0,0,2,14,TRUE,2014-11-14,Central Arkansas,H
D. Brooks,G,26,3,9,0,2,6,6,3,3,6,5,2,0,2,2,12,TRUE,2014-11-14,Central Arkansas,H
A. Chatman,G,19,4,10,1,5,1,1,1,1,2,4,0,0,2,0,10,TRUE,2014-11-14,Central Arkansas,H
R. Kreklow,G,25,5,10,2,5,6,8,2,4,6,2,1,0,2,1,18,TRUE,2014-11-14,Central Arkansas,H
M. Oginni,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2014-11-14,Central Arkansas,H
G. Connealy,F,4,0,2,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2014-11-14,Central Arkansas,H
L. Gilmore III,F,10,0,3,0,0,2,2,1,1,2,0,0,0,1,2,2,FALSE,2014-11-14,Central Arkansas,H
G. Groselle,C,9,3,3,0,0,1,1,0,1,1,0,0,1,0,0,7,FALSE,2014-11-14,Central Arkansas,H
Z. Hanson,C,14,2,3,0,0,1,2,1,6,7,1,0,0,1,3,5,FALSE,2014-11-14,Central Arkansas,H
T. Clement,G,9,1,2,1,1,0,0,0,1,1,1,1,0,3,2,3,FALSE,2014-11-14,Central Arkansas,H
J. Milliken,G,23,4,8,2,5,3,3,0,0,0,2,1,0,1,1,13,FALSE,2014-11-14,Central Arkansas,H
I. Zierden,G,19,6,8,3,5,1,2,0,1,1,1,3,0,0,1,16,FALSE,2014-11-14,Central Arkansas,H
TEAM,NA,NA,35,72,9,26,25,30,18,27,45,17,9,2,13,20,104,FALSE,2014-11-14,Central Arkansas,H
