player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397697,J. Stormo,F,35,8,12,0,0,4,4,1,4,5,1,0,1,2,2,20,Siena,Niagara,FALSE,TRUE,2023-01-13,A
4397031,M. Baer,F,33,1,3,1,1,0,0,1,2,3,1,1,0,0,2,3,Siena,Niagara,FALSE,TRUE,2023-01-13,A
4898267,J. McCollum,G,35,8,18,2,5,9,12,2,3,5,8,1,1,5,0,27,Siena,Niagara,FALSE,TRUE,2023-01-13,A
4898266,J. Billups,G,25,0,1,0,0,1,2,2,3,5,2,0,0,1,5,1,Siena,Niagara,FALSE,TRUE,2023-01-13,A
4277906,A. Platek,G,33,5,6,3,4,0,0,1,3,4,0,1,2,0,2,13,Siena,Niagara,FALSE,TRUE,2023-01-13,A
5107810,K. Gribben,F,12,1,4,0,2,0,0,1,2,3,0,0,0,2,4,2,Siena,Niagara,FALSE,FALSE,2023-01-13,A
4593096,E. Lane,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Siena,Niagara,FALSE,FALSE,2023-01-13,A
5107807,M. Eley,G,17,2,6,0,1,0,0,1,3,4,0,1,0,2,2,4,Siena,Niagara,FALSE,FALSE,2023-01-13,A
5107806,Z. Tekin,G,5,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,Siena,Niagara,FALSE,FALSE,2023-01-13,A
NA,TEAM,NA,NA,25,51,6,14,14,18,9,22,31,12,4,4,13,19,70,Siena,Niagara,FALSE,FALSE,2023-01-13,A
