player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,30,0,3,0,0,0,0,4,1,5,2,2,4,2,4,0,TRUE,2022-01-23,Robert Morris,H
D. Hodge,G,29,6,10,3,7,7,10,1,3,4,0,2,0,2,2,22,TRUE,2022-01-23,Robert Morris,H
T. Gomillion,G,39,6,10,0,2,7,10,3,1,4,1,1,0,1,3,19,TRUE,2022-01-23,Robert Morris,H
D. Parker,G,21,0,4,0,0,0,2,1,2,3,3,0,0,0,2,0,TRUE,2022-01-23,Robert Morris,H
T. Patton,G,37,6,10,2,4,7,9,1,4,5,5,3,0,2,2,21,TRUE,2022-01-23,Robert Morris,H
C. Greene,F,5,1,2,1,2,0,0,0,1,1,0,0,0,1,2,3,FALSE,2022-01-23,Robert Morris,H
J. Woodrich,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2022-01-23,Robert Morris,H
M. Majak,F,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2022-01-23,Robert Morris,H
Y. Hill,G,10,0,3,0,2,0,0,0,1,1,0,0,0,1,2,0,FALSE,2022-01-23,Robert Morris,H
B. Finstuen,G,17,4,8,0,2,1,2,1,3,4,1,1,0,0,3,9,FALSE,2022-01-23,Robert Morris,H
N. Jack,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-23,Robert Morris,H
TEAM,NA,NA,23,51,6,19,23,37,11,16,27,12,9,4,9,22,75,FALSE,2022-01-23,Robert Morris,H
