player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,16,1,4,0,0,0,0,2,3,5,1,1,1,1,2,2,TRUE,2022-03-07,Wright State,N
D. Hodge,G,29,7,15,2,8,0,1,0,2,2,1,1,3,1,5,16,TRUE,2022-03-07,Wright State,N
T. Gomillion,G,21,3,10,0,2,0,0,1,2,3,1,2,0,1,5,6,TRUE,2022-03-07,Wright State,N
D. Parker,G,23,3,3,0,0,2,4,1,0,1,0,2,0,0,2,8,TRUE,2022-03-07,Wright State,N
T. Patton,G,27,2,10,0,3,0,2,1,1,2,3,1,0,4,2,4,TRUE,2022-03-07,Wright State,N
A. Mirambeaux,F,11,0,0,0,0,2,4,1,1,2,2,1,0,1,4,2,FALSE,2022-03-07,Wright State,N
C. Greene,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-07,Wright State,N
J. Woodrich,F,15,2,5,0,3,3,3,0,2,2,1,0,0,0,0,7,FALSE,2022-03-07,Wright State,N
M. Majak,F,8,0,1,0,0,0,0,2,0,2,1,1,0,0,0,0,FALSE,2022-03-07,Wright State,N
Y. Hill,G,17,2,6,0,2,3,4,0,0,0,1,0,0,1,0,7,FALSE,2022-03-07,Wright State,N
B. Finstuen,G,26,4,7,0,0,4,6,6,3,9,3,1,0,3,4,12,FALSE,2022-03-07,Wright State,N
N. Jack,G,6,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2022-03-07,Wright State,N
TEAM,NA,NA,25,63,3,20,14,24,16,16,32,14,10,4,12,25,67,FALSE,2022-03-07,Wright State,N
