player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Banks,F,29,3,10,1,7,3,3,0,2,2,1,2,0,1,3,10,TRUE,2018-02-10,Temple,H
N. Scekic,C,11,0,2,0,0,0,0,0,2,2,1,0,2,0,0,0,TRUE,2018-02-10,Temple,H
T. Samuel,G,24,0,3,0,1,0,0,0,4,4,1,1,0,3,2,0,TRUE,2018-02-10,Temple,H
S. Jiggetts,G,33,2,8,1,2,1,2,0,3,3,0,0,0,4,2,6,TRUE,2018-02-10,Temple,H
D. Collins,G,30,3,6,1,3,3,4,0,3,3,2,1,0,4,3,10,TRUE,2018-02-10,Temple,H
Y. Alvarado,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-10,Temple,H
I. Manderson,F,27,9,12,0,0,0,2,4,4,8,2,0,0,2,0,18,FALSE,2018-02-10,Temple,H
M. Martin,F,19,2,3,0,0,0,0,1,3,4,0,0,0,1,2,4,FALSE,2018-02-10,Temple,H
J. Brown,F,24,2,6,2,5,0,0,0,0,0,2,0,0,2,3,6,FALSE,2018-02-10,Temple,H
J. Coffaro,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-02-10,Temple,H
H. Beard,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-02-10,Temple,H
TEAM,NA,NA,21,50,5,18,8,13,7,24,31,10,4,2,18,15,55,FALSE,2018-02-10,Temple,H
