player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Da Silva,F,21,1,9,0,1,1,3,0,1,1,1,0,1,0,0,3,TRUE,2017-12-28,Houston,H
J. Brown,F,33,5,12,4,8,2,2,4,3,7,0,1,0,2,1,16,TRUE,2017-12-28,Houston,H
N. Scekic,C,12,1,2,0,0,0,0,0,2,2,0,0,0,1,2,2,TRUE,2017-12-28,Houston,H
S. Jiggetts,G,36,0,7,0,3,3,4,0,3,3,3,1,0,2,1,3,TRUE,2017-12-28,Houston,H
T. Samuel,G,22,1,4,1,1,4,4,0,1,1,1,0,0,5,4,7,TRUE,2017-12-28,Houston,H
M. Martin,F,23,2,7,0,0,0,0,3,3,6,1,1,1,1,1,4,FALSE,2017-12-28,Houston,H
I. Manderson,F,24,4,6,0,0,2,3,1,7,8,1,0,0,0,2,10,FALSE,2017-12-28,Houston,H
Y. Alvarado,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-28,Houston,H
H. Beard,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-28,Houston,H
D. Collins,G,26,4,9,2,3,5,6,2,1,3,4,2,0,2,4,15,FALSE,2017-12-28,Houston,H
TEAM,NA,NA,18,57,7,16,17,22,11,24,35,11,5,2,13,15,60,FALSE,2017-12-28,Houston,H
