player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431923,N. Carter,F,23,4,7,0,1,5,5,2,4,6,3,0,4,1,4,13,Missouri,South Carolina State,TRUE,TRUE,2023-11-22,H
4397052,C. Vanover,C,17,2,3,1,1,0,0,1,3,4,0,2,1,1,0,5,Missouri,South Carolina State,TRUE,TRUE,2023-11-22,H
4593043,J. Tonje,G,7,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Missouri,South Carolina State,TRUE,TRUE,2023-11-22,H
4592453,S. East II,G,35,8,13,1,3,4,4,1,1,2,4,2,0,3,1,21,Missouri,South Carolina State,TRUE,TRUE,2023-11-22,H
4396810,N. Honor,G,28,5,11,4,7,0,0,1,0,1,3,2,0,1,0,14,Missouri,South Carolina State,TRUE,TRUE,2023-11-22,H
5105543,A. Shaw,F,23,3,3,0,0,0,0,3,4,7,0,0,5,3,1,6,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4683763,J. Butler,F,8,2,2,0,0,1,2,1,3,4,0,0,0,1,1,5,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4592654,J. Carralero Martin,F,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4433216,M. Majak,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
5054085,A. Robinson II,G,17,4,4,1,1,1,2,1,2,3,2,2,1,0,3,10,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4683933,T. Bates,G,14,2,4,1,3,0,0,0,1,1,1,1,1,1,0,5,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4593474,C. Lewis,G,17,1,6,1,4,0,0,1,0,1,2,2,0,1,0,3,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
4431973,C. Grill,G,6,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
NA,TEAM,NA,NA,31,58,9,24,11,13,12,21,33,16,11,12,13,10,82,Missouri,South Carolina State,TRUE,FALSE,2023-11-22,H
