player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Urquhart,F,17,4,6,0,0,0,0,1,2,3,2,0,1,2,2,8,TRUE,2017-01-08,Hartford,H
A. Lamb,F,17,0,5,0,0,0,0,1,3,4,1,0,1,4,0,0,TRUE,2017-01-08,Hartford,H
K. Steidl,G,18,3,6,3,5,0,0,0,2,2,0,2,0,0,2,9,TRUE,2017-01-08,Hartford,H
T. Bell-Haynes,G,19,6,8,0,0,0,1,2,0,2,5,1,0,0,2,12,TRUE,2017-01-08,Hartford,H
E. Duncan,G,21,3,7,3,5,0,0,1,1,2,1,0,0,1,1,9,TRUE,2017-01-08,Hartford,H
P. Henson,F,16,5,10,0,1,1,1,1,5,6,2,0,0,0,1,11,FALSE,2017-01-08,Hartford,H
D. Payen,F,15,8,9,0,0,2,3,0,1,1,2,1,1,0,2,18,FALSE,2017-01-08,Hartford,H
N. Rohrer,F,15,0,0,0,0,2,2,0,4,4,1,0,0,0,0,2,FALSE,2017-01-08,Hartford,H
J. Hearlihy,F,20,1,1,1,1,3,5,0,5,5,1,0,0,1,1,6,FALSE,2017-01-08,Hartford,H
D. Urso,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-01-08,Hartford,H
D. Wills,G,18,1,2,0,0,0,2,1,6,7,1,1,4,1,0,2,FALSE,2017-01-08,Hartford,H
C. Ward,G,20,3,5,2,3,0,1,0,0,0,2,0,0,2,3,8,FALSE,2017-01-08,Hartford,H
TEAM,NA,NA,34,60,9,16,8,15,8,30,38,18,5,7,12,14,85,FALSE,2017-01-08,Hartford,H
