player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Henson,F,6,2,3,1,1,0,0,1,3,4,1,0,0,1,0,5,TRUE,2016-11-19,Lyndon State College,H
A. Lamb,F,19,2,4,1,2,2,2,3,5,8,2,0,1,2,1,7,TRUE,2016-11-19,Lyndon State College,H
T. Bell-Haynes,G,21,2,6,2,3,0,0,1,2,3,3,1,0,0,0,6,TRUE,2016-11-19,Lyndon State College,H
E. Duncan,G,17,3,8,3,8,0,0,0,2,2,1,2,0,2,0,9,TRUE,2016-11-19,Lyndon State College,H
K. Steidl,G,25,3,8,2,7,2,2,0,7,7,3,3,0,2,2,10,TRUE,2016-11-19,Lyndon State College,H
D. Payen,F,20,7,9,0,0,2,3,4,5,9,0,1,0,2,0,16,FALSE,2016-11-19,Lyndon State College,H
D. Urquhart,F,19,2,4,0,0,5,8,4,3,7,1,0,0,2,1,9,FALSE,2016-11-19,Lyndon State College,H
J. Hearlihy,F,12,0,1,0,0,0,0,0,3,3,2,0,0,1,1,0,FALSE,2016-11-19,Lyndon State College,H
D. Urso,G,19,1,4,1,4,0,0,0,0,0,0,1,1,0,1,3,FALSE,2016-11-19,Lyndon State College,H
C. Ward,G,22,3,6,2,4,2,2,0,5,5,3,0,0,1,1,10,FALSE,2016-11-19,Lyndon State College,H
D. Wills,G,20,2,5,0,1,0,0,1,4,5,2,1,1,1,1,4,FALSE,2016-11-19,Lyndon State College,H
TEAM,NA,NA,27,58,12,30,13,17,15,40,55,18,9,3,15,8,79,FALSE,2016-11-19,Lyndon State College,H
