player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Doggett,F,35,7,10,0,0,3,7,2,6,8,0,0,6,0,4,17,TRUE,2012-01-23,Alabama State,H
N. Webb,F,13,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,TRUE,2012-01-23,Alabama State,H
M. Bol,C,7,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,TRUE,2012-01-23,Alabama State,H
J. Grace,G,36,5,7,3,4,3,6,0,6,6,5,3,0,3,3,16,TRUE,2012-01-23,Alabama State,H
D. Beltran,G,32,6,14,0,3,5,6,1,5,6,1,0,0,2,2,17,TRUE,2012-01-23,Alabama State,H
M. Celestin,G,18,1,6,0,3,1,1,0,0,0,1,1,0,0,5,3,FALSE,2012-01-23,Alabama State,H
F. Coleman,G,21,2,3,0,0,0,2,0,1,1,0,0,0,0,4,4,FALSE,2012-01-23,Alabama State,H
C. Monroe,G,10,3,3,0,0,0,0,0,1,1,0,1,0,1,3,6,FALSE,2012-01-23,Alabama State,H
T. Marshall,G,23,1,2,0,0,1,2,0,3,3,0,1,0,1,2,3,FALSE,2012-01-23,Alabama State,H
R. Hill,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-23,Alabama State,H
TEAM,NA,NA,26,48,3,11,13,26,3,24,27,7,6,6,7,24,68,FALSE,2012-01-23,Alabama State,H
