player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176665,J. West Jr.,F,24,9,12,0,0,5,8,4,6,10,1,0,2,5,5,23,Nicholls,Houston Christian,FALSE,TRUE,2024-01-06,A
4431819,D. Smith,F,41,7,17,5,10,4,4,0,8,8,7,3,1,3,3,23,Nicholls,Houston Christian,FALSE,TRUE,2024-01-06,A
4898228,R. Brown III,G,37,5,8,3,6,3,3,1,2,3,1,1,0,2,1,16,Nicholls,Houston Christian,FALSE,TRUE,2024-01-06,A
4897160,B. Ireland,G,35,3,14,0,4,8,8,2,5,7,1,0,0,3,2,14,Nicholls,Houston Christian,FALSE,TRUE,2024-01-06,A
4703532,J. White,G,32,2,10,0,6,0,0,2,3,5,3,0,0,1,4,4,Nicholls,Houston Christian,FALSE,TRUE,2024-01-06,A
5106677,O. Koureissi,F,13,1,2,0,0,2,3,1,1,2,0,0,1,1,5,4,Nicholls,Houston Christian,FALSE,FALSE,2024-01-06,A
4897326,M. Collins,F,19,4,4,0,0,0,2,3,1,4,0,0,2,0,5,8,Nicholls,Houston Christian,FALSE,FALSE,2024-01-06,A
4710354,M. Gray Jr.,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Nicholls,Houston Christian,FALSE,FALSE,2024-01-06,A
4703669,Q. Strander,G,17,1,2,0,0,4,4,1,3,4,2,1,0,0,2,6,Nicholls,Houston Christian,FALSE,FALSE,2024-01-06,A
NA,TEAM,NA,NA,32,70,8,27,26,32,15,30,45,15,5,6,15,28,98,Nicholls,Houston Christian,FALSE,FALSE,2024-01-06,A
