player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brumagin,F,37,4,9,2,4,0,0,1,2,3,2,2,0,3,1,10,TRUE,2009-01-17,North Dakota State,H
S. Johnson,F,25,2,7,0,0,2,2,3,5,8,0,0,0,1,5,6,TRUE,2009-01-17,North Dakota State,H
L. Mushatt,F,36,5,13,1,1,4,6,1,7,8,2,2,1,2,0,15,TRUE,2009-01-17,North Dakota State,H
R. Hamilton,G,29,2,10,0,3,1,3,1,1,2,0,1,0,3,1,5,TRUE,2009-01-17,North Dakota State,H
F. Ford,G,32,2,6,0,1,0,0,1,2,3,4,2,0,1,5,4,TRUE,2009-01-17,North Dakota State,H
D. Brady,F,10,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2009-01-17,North Dakota State,H
J. Humphrey,F,16,2,3,0,1,2,2,1,2,3,0,0,0,0,0,6,FALSE,2009-01-17,North Dakota State,H
F. Akinpetide,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-01-17,North Dakota State,H
B. Lewis,G,21,2,8,0,2,2,2,0,4,4,1,2,0,1,3,6,FALSE,2009-01-17,North Dakota State,H
T. McKinney-Jones,G,16,2,4,2,2,0,0,1,3,4,0,1,0,0,3,6,FALSE,2009-01-17,North Dakota State,H
TEAM,NA,NA,22,62,5,14,11,15,12,27,39,9,10,1,12,21,60,FALSE,2009-01-17,North Dakota State,H
