player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177734,J. Hughes,22,1,7,0,5,0,0,1,5,6,0,0,1,1,2,2,Evansville,Ball State,FALSE,TRUE,2024-12-21,A
4888885,C. Turnbull,8,0,2,0,1,0,0,0,1,1,0,0,1,0,2,0,Evansville,Ball State,FALSE,TRUE,2024-12-21,A
5177731,T. Cuff,36,4,11,1,2,2,3,3,4,7,3,0,0,4,4,11,Evansville,Ball State,FALSE,TRUE,2024-12-21,A
5107700,C. Haffner,16,1,5,0,4,2,6,1,2,3,0,1,0,1,2,4,Evansville,Ball State,FALSE,TRUE,2024-12-21,A
5106706,T. Comer,24,0,8,0,4,1,2,1,2,3,0,0,0,2,3,1,Evansville,Ball State,FALSE,TRUE,2024-12-21,A
5241372,T. Hundley,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5177738,D. Candler,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5177739,M. Day,25,5,9,1,2,2,2,2,2,4,1,0,1,1,4,13,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5241370,K. Berridge,20,1,3,0,2,0,0,1,0,1,0,0,0,4,1,2,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5177740,W. Aigner,14,1,4,0,2,1,2,1,1,2,1,1,0,0,3,3,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5177737,G. Tesch,24,2,4,1,3,0,0,0,3,3,0,0,0,0,0,5,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
5108788,C. Gehlhausen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
NA,TEAM,NA,16,55,3,26,8,15,10,23,33,5,2,3,13,22,43,Evansville,Ball State,FALSE,FALSE,2024-12-21,A
