player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Happ,F,32,6,13,0,0,2,2,4,8,12,5,1,0,4,3,14,TRUE,2018-11-22,Oklahoma,N
N. Reuvers,F,21,4,8,3,4,1,2,0,1,1,1,1,1,1,1,12,TRUE,2018-11-22,Oklahoma,N
B. Davison,G,32,0,4,0,2,0,0,0,1,1,2,3,0,0,2,0,TRUE,2018-11-22,Oklahoma,N
K. Iverson,G,26,2,7,0,0,2,2,3,5,8,0,2,2,0,1,6,TRUE,2018-11-22,Oklahoma,N
D. Trice,G,32,8,13,7,8,2,3,0,3,3,4,1,0,1,0,25,TRUE,2018-11-22,Oklahoma,N
C. Thomas IV,F,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2018-11-22,Oklahoma,N
A. Ford,F,4,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,FALSE,2018-11-22,Oklahoma,N
B. Pritzl,G,14,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,FALSE,2018-11-22,Oklahoma,N
T. Anderson,G,9,1,2,0,0,0,0,0,1,1,3,0,0,0,1,2,FALSE,2018-11-22,Oklahoma,N
K. King,G,26,5,8,3,5,1,2,0,0,0,0,0,0,0,1,14,FALSE,2018-11-22,Oklahoma,N
TEAM,NA,NA,28,59,14,22,8,11,10,23,33,16,8,3,8,12,78,FALSE,2018-11-22,Oklahoma,N
