play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,29,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
2,1,19:31,2371,2371,Kiandre Gaddy made Jumper.,0,2,-2,10,0.45536062082229806,0.45536062082229806,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
3,1,19:21,2361,2361,Scott Blakney made Layup.,2,2,0,10,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
4,1,19:11,2351,2351,Artur Borges Paraizo Turnover.,2,2,0,0,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
5,1,19:11,2351,2351,Keyshaad Dixon Steal.,2,2,0,9,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
6,1,19:02,2342,2342,Foul on Zayne Browning.,2,2,0,0,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
7,1,19:02,2342,2342,Quinton Forrest made Free Throw.,3,2,1,0,0.5226786784543114,0.5226786784543114,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
8,1,19:02,2342,2342,Quinton Forrest missed Free Throw.,3,2,1,0,0.5226786784543114,0.5226786784543114,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
9,1,19:02,2342,2342,Kiandre Gaddy Defensive Rebound.,3,2,1,18,0.5226786784543114,0.5226786784543114,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
10,1,18:44,2324,2324,Foul on Trevon Allen.,3,2,1,0,0.5228765001888255,0.5228765001888255,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
11,1,18:44,2324,2324,Dylan Browning made Free Throw.,3,3,0,0,0.5,0.5,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
12,1,18:44,2324,2324,Dylan Browning made Free Throw.,3,4,-1,8,0.47712349981117463,0.47712349981117463,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
13,1,18:36,2316,2316,Chance Garvin missed Three Point Jumper.,3,4,-1,5,0.47703496119500294,0.47703496119500294,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
14,1,18:31,2311,2311,Zayne Browning Defensive Rebound.,3,4,-1,6,0.4769794403329548,0.4769794403329548,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
15,1,18:25,2305,2305,Kiandre Gaddy missed Jumper.,3,4,-1,4,0.47691263374444354,0.47691263374444354,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
16,1,18:21,2301,2301,Quinton Forrest Defensive Rebound.,3,4,-1,12,0.4768679886209129,0.4768679886209129,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
17,1,18:09,2289,2289,Trevon Allen made Jumper.,5,4,1,13,0.5232664437104748,0.5232664437104748,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
18,1,17:56,2276,2276,Zayne Browning missed Jumper.,5,4,1,5,0.523412878560063,0.523412878560063,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
19,1,17:51,2271,2271,Kiandre Gaddy Offensive Rebound.,5,4,1,3,0.5234694092905685,0.5234694092905685,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
20,1,17:48,2268,2268,Kiandre Gaddy missed Jumper.,5,4,1,3,0.523503381418564,0.523503381418564,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
21,1,17:45,2265,2265,Quinton Forrest Defensive Rebound.,5,4,1,2,0.5235373929445338,0.5235373929445338,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
22,1,17:43,2263,2263,Scott Blakney missed Jumper.,5,4,1,5,0.5235600888317214,0.5235600888317214,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
23,1,17:38,2258,2258,Dylan Browning Defensive Rebound.,5,4,1,13,0.5236169023910233,0.5236169023910233,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
24,1,17:25,2245,2245,Kiandre Gaddy made Jumper.,5,6,-1,22,0.4762349092179088,0.4762349092179088,Idaho,Walla Walla University,4,4,NA,401175434,2019-11-23
