player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. McDavid,G,28,2,2,0,0,0,0,0,3,3,1,0,0,0,2,4,TRUE,2022-01-13,New Mexico State,A
S. Bogues,G,19,2,5,0,2,0,2,1,3,4,1,1,0,2,4,4,TRUE,2022-01-13,New Mexico State,A
F. Hicks,G,38,2,10,1,4,5,6,0,8,8,3,1,0,2,2,10,TRUE,2022-01-13,New Mexico State,A
M. Gipson,G,38,8,20,5,11,2,2,1,1,2,2,1,0,1,1,23,TRUE,2022-01-13,New Mexico State,A
T. Small,G,23,1,4,0,1,0,0,0,1,1,1,1,1,2,4,2,TRUE,2022-01-13,New Mexico State,A
B. Brown,F,6,0,3,0,0,4,4,2,1,3,0,1,0,0,0,4,FALSE,2022-01-13,New Mexico State,A
J. Moore,G,19,2,3,0,0,2,3,1,3,4,1,1,0,3,1,6,FALSE,2022-01-13,New Mexico State,A
J. Holden,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-13,New Mexico State,A
G. Levesque,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-13,New Mexico State,A
L. Winslow,G,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2022-01-13,New Mexico State,A
J. Jack,G,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-01-13,New Mexico State,A
J. Hopkins,G,19,2,5,0,1,0,0,0,0,0,0,0,0,2,1,4,FALSE,2022-01-13,New Mexico State,A
A. Vasquez,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-13,New Mexico State,A
TEAM,NA,NA,19,55,6,20,13,17,6,21,27,9,7,1,12,16,57,FALSE,2022-01-13,New Mexico State,A
