player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Hicks,G,39,7,16,0,3,9,11,4,4,8,1,1,2,2,4,23,TRUE,2022-01-08,Stephen F. Austin,H
N. McDavid,G,40,1,5,0,2,4,4,2,3,5,0,3,0,3,3,6,TRUE,2022-01-08,Stephen F. Austin,H
S. Bogues,G,45,3,6,0,0,0,0,3,4,7,5,1,1,3,1,6,TRUE,2022-01-08,Stephen F. Austin,H
M. Gipson,G,45,6,18,1,6,5,5,2,4,6,6,1,0,2,2,18,TRUE,2022-01-08,Stephen F. Austin,H
T. Small,G,33,6,14,0,3,6,6,2,3,5,3,0,0,3,5,18,TRUE,2022-01-08,Stephen F. Austin,H
B. Brown,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-08,Stephen F. Austin,H
J. Moore,G,5,0,0,0,0,2,4,1,0,1,0,1,0,0,0,2,FALSE,2022-01-08,Stephen F. Austin,H
J. Holden,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-08,Stephen F. Austin,H
L. Winslow,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-08,Stephen F. Austin,H
J. Hopkins,G,16,2,2,0,0,0,1,0,1,1,1,1,0,1,5,4,FALSE,2022-01-08,Stephen F. Austin,H
TEAM,NA,NA,25,61,1,14,26,31,16,21,37,16,8,3,15,20,77,FALSE,2022-01-08,Stephen F. Austin,H
