player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Hicks,G,21,5,9,3,5,3,4,1,3,4,2,2,2,2,2,16,TRUE,2021-12-08,Southwest Assemblies of God,H
S. Bogues,G,32,4,9,0,1,0,0,1,1,2,2,3,1,0,2,8,TRUE,2021-12-08,Southwest Assemblies of God,H
M. Gipson,G,35,13,18,0,2,3,5,2,4,6,4,4,0,3,1,29,TRUE,2021-12-08,Southwest Assemblies of God,H
T. Small,G,33,5,9,0,3,3,4,0,10,10,2,0,0,4,5,13,TRUE,2021-12-08,Southwest Assemblies of God,H
S. Daniel,G,26,1,5,0,0,3,4,1,1,2,3,1,0,2,3,5,TRUE,2021-12-08,Southwest Assemblies of God,H
B. Brown,F,3,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,FALSE,2021-12-08,Southwest Assemblies of God,H
K. Owens,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-08,Southwest Assemblies of God,H
J. Moore,G,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2021-12-08,Southwest Assemblies of God,H
J. Holden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-08,Southwest Assemblies of God,H
G. Levesque,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-08,Southwest Assemblies of God,H
L. Winslow,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-12-08,Southwest Assemblies of God,H
N. McDavid,G,17,1,5,0,2,2,2,1,2,3,1,0,0,0,3,4,FALSE,2021-12-08,Southwest Assemblies of God,H
J. Hopkins,G,21,1,2,0,0,2,2,1,0,1,6,0,0,1,3,4,FALSE,2021-12-08,Southwest Assemblies of God,H
TEAM,NA,NA,31,58,3,13,16,21,9,24,33,21,10,3,17,22,81,FALSE,2021-12-08,Southwest Assemblies of God,H
