player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Bogues,G,18,2,4,1,2,0,0,0,1,1,1,1,0,1,3,5,TRUE,2021-12-17,South Alabama,H
F. Hicks,G,40,1,7,1,2,0,0,0,7,7,4,1,1,1,4,3,TRUE,2021-12-17,South Alabama,H
M. Gipson,G,39,10,20,0,4,7,9,2,5,7,3,1,0,0,1,27,TRUE,2021-12-17,South Alabama,H
T. Small,G,39,5,10,4,6,2,2,1,11,12,1,0,0,2,4,16,TRUE,2021-12-17,South Alabama,H
S. Daniel,G,40,3,7,0,0,3,4,0,1,1,2,1,0,2,3,9,TRUE,2021-12-17,South Alabama,H
B. Brown,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-17,South Alabama,H
J. Moore,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-17,South Alabama,H
J. Holden,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-17,South Alabama,H
N. McDavid,G,20,2,6,0,1,1,2,3,0,3,2,1,0,1,1,5,FALSE,2021-12-17,South Alabama,H
J. Hopkins,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2021-12-17,South Alabama,H
TEAM,NA,NA,23,54,6,15,13,17,9,27,36,14,5,1,10,16,65,FALSE,2021-12-17,South Alabama,H
