player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. McDavid,G,28,2,4,2,4,2,2,0,3,3,1,0,0,1,1,8,TRUE,2022-01-29,UT Rio Grande Valley,A
S. Bogues,G,37,5,6,1,1,2,4,4,1,5,6,2,1,0,3,13,TRUE,2022-01-29,UT Rio Grande Valley,A
F. Hicks,G,38,10,15,3,3,6,8,0,4,4,2,2,0,3,4,29,TRUE,2022-01-29,UT Rio Grande Valley,A
M. Gipson,G,38,6,12,1,5,0,0,2,3,5,7,1,0,4,1,13,TRUE,2022-01-29,UT Rio Grande Valley,A
T. Small,G,24,3,13,1,9,3,4,1,3,4,2,1,0,2,5,10,TRUE,2022-01-29,UT Rio Grande Valley,A
K. Owens,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-29,UT Rio Grande Valley,A
J. Moore,G,20,0,0,0,0,2,2,3,2,5,1,0,0,1,2,2,FALSE,2022-01-29,UT Rio Grande Valley,A
J. Holden,G,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2022-01-29,UT Rio Grande Valley,A
G. Levesque,G,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,UT Rio Grande Valley,A
S. Bryant,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-29,UT Rio Grande Valley,A
L. Winslow,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-29,UT Rio Grande Valley,A
J. Jack,G,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2022-01-29,UT Rio Grande Valley,A
J. Hopkins,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2022-01-29,UT Rio Grande Valley,A
TEAM,NA,NA,27,54,8,22,17,24,13,20,33,19,6,1,12,20,79,FALSE,2022-01-29,UT Rio Grande Valley,A
