player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moore,G,19,1,11,0,2,0,0,1,1,2,0,1,0,1,3,2,TRUE,2022-01-01,Utah Valley,A
N. McDavid,G,24,0,5,0,2,2,2,1,0,1,2,0,0,1,5,2,TRUE,2022-01-01,Utah Valley,A
J. Hopkins,G,26,0,3,0,0,2,2,0,1,1,1,1,0,1,1,2,TRUE,2022-01-01,Utah Valley,A
F. Hicks,G,28,5,7,1,2,3,4,0,3,3,2,0,0,3,5,14,TRUE,2022-01-01,Utah Valley,A
M. Gipson,G,40,3,13,2,4,3,4,4,5,9,3,5,1,4,2,11,TRUE,2022-01-01,Utah Valley,A
B. Brown,F,5,1,1,0,0,0,0,0,2,2,0,0,1,0,0,2,FALSE,2022-01-01,Utah Valley,A
K. Owens,F,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-01,Utah Valley,A
G. Levesque,G,6,0,0,0,0,2,2,1,0,1,1,0,0,1,1,2,FALSE,2022-01-01,Utah Valley,A
L. Winslow,G,11,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-01-01,Utah Valley,A
S. Bogues,G,37,6,14,0,3,5,8,2,4,6,4,2,1,1,1,17,FALSE,2022-01-01,Utah Valley,A
TEAM,NA,NA,17,58,4,15,17,22,11,18,29,13,9,3,12,20,55,FALSE,2022-01-01,Utah Valley,A
