player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Samuel,F,26,1,4,0,0,1,2,0,2,2,0,0,2,0,3,3,TRUE,2016-01-14,Georgia State,A
M. Deng,F,34,1,4,0,2,4,5,1,5,6,0,0,2,2,3,6,TRUE,2016-01-14,Georgia State,A
T. Munnings,F,23,3,7,0,1,0,1,4,3,7,1,0,0,1,1,6,TRUE,2016-01-14,Georgia State,A
J. Roberson,G,15,1,4,0,1,0,0,0,1,1,0,1,0,3,3,2,TRUE,2016-01-14,Georgia State,A
N. Coppola,G,35,1,7,1,5,1,2,0,0,0,2,1,0,2,0,4,TRUE,2016-01-14,Georgia State,A
D. Harvey,F,17,3,3,0,0,2,2,2,2,4,0,0,0,0,2,8,FALSE,2016-01-14,Georgia State,A
L. Richard,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-01-14,Georgia State,A
P. Cooper,G,20,5,7,0,0,2,4,1,4,5,1,0,0,0,1,12,FALSE,2016-01-14,Georgia State,A
M. Foster,G,5,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2016-01-14,Georgia State,A
M. Washington,G,19,4,8,1,3,1,2,1,4,5,2,0,0,3,3,10,FALSE,2016-01-14,Georgia State,A
W. Martin,G,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2016-01-14,Georgia State,A
TEAM,NA,NA,19,46,2,13,11,18,11,24,35,6,3,4,13,17,51,FALSE,2016-01-14,Georgia State,A
