player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5102798,J. Scott,15,6,8,0,1,0,2,2,3,5,2,2,1,0,4,12,Louisville,Morehead State,TRUE,TRUE,2024-11-04,H
4897670,A. Traore,21,1,4,0,0,1,2,1,8,9,3,1,2,1,2,3,Louisville,Morehead State,TRUE,TRUE,2024-11-04,H
4702784,J. Hadley,22,4,8,3,5,4,4,1,2,3,0,0,1,0,3,15,Louisville,Morehead State,TRUE,TRUE,2024-11-04,H
4702766,T. Edwards Jr.,26,5,7,2,4,0,2,1,2,3,3,0,0,2,0,12,Louisville,Morehead State,TRUE,TRUE,2024-11-04,H
4590360,C. Hepburn,21,1,3,1,2,5,5,0,1,1,4,0,0,1,1,8,Louisville,Morehead State,TRUE,TRUE,2024-11-04,H
4873187,K. Rooths,7,1,4,0,2,0,2,2,2,4,1,0,0,0,1,2,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4593355,N. Waterman,15,2,6,0,4,0,0,2,1,3,0,1,1,0,3,4,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4589481,K. Pryor,20,5,10,1,5,7,9,2,10,12,4,3,1,1,1,18,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4701842,F. Anselem-Ibe,6,1,3,0,1,0,0,2,1,3,0,0,0,0,0,2,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
5106779,C. Sherman,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
5105649,K. Johnson,18,2,5,0,2,0,0,1,1,2,3,2,0,0,4,4,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4901675,P. Antonelli,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4896994,R. Smith,23,4,10,4,9,0,0,0,1,1,1,2,0,0,1,12,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
4702228,A. McCool,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
NA,TEAM,NA,32,71,11,36,18,28,14,35,49,21,12,6,5,21,93,Louisville,Morehead State,TRUE,FALSE,2024-11-04,H
