player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5102798,J. Scott,20,5,6,0,0,0,1,1,7,8,2,0,0,1,3,10,Louisville,Bellarmine,TRUE,TRUE,2024-11-19,H
4593355,N. Waterman,23,2,6,2,6,0,2,0,1,1,0,0,0,0,3,6,Louisville,Bellarmine,TRUE,TRUE,2024-11-19,H
4702784,J. Hadley,27,3,5,0,1,4,4,3,2,5,2,0,0,0,2,10,Louisville,Bellarmine,TRUE,TRUE,2024-11-19,H
4702766,T. Edwards Jr.,26,10,14,4,7,2,2,1,3,4,3,0,0,2,2,26,Louisville,Bellarmine,TRUE,TRUE,2024-11-19,H
4590360,C. Hepburn,26,6,11,1,6,3,3,1,1,2,5,4,0,2,2,16,Louisville,Bellarmine,TRUE,TRUE,2024-11-19,H
4873187,K. Rooths,17,1,2,0,1,0,2,1,2,3,1,1,1,1,1,2,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
4589481,K. Pryor,23,5,12,2,6,9,10,2,5,7,1,1,1,0,2,21,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
4701842,F. Anselem-Ibe,7,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
5106779,C. Sherman,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
5105765,S. Legg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
4901675,P. Antonelli,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
4896994,R. Smith,26,3,8,3,8,0,0,1,5,6,1,1,0,0,1,9,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
4702228,A. McCool,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
NA,TEAM,NA,35,64,12,35,18,24,10,27,37,15,7,2,9,19,100,Louisville,Bellarmine,TRUE,FALSE,2024-11-19,H
