player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ahearn,F,20,0,1,0,0,0,1,0,2,2,0,0,0,0,4,0,TRUE,2015-02-10,Albany,H
W. Rodriguez,F,40,3,10,1,2,6,7,2,4,6,2,1,2,0,3,13,TRUE,2015-02-10,Albany,H
M. Beck II,G,40,4,11,4,7,1,2,0,3,3,2,2,0,0,2,13,TRUE,2015-02-10,Albany,H
Y. Yacob,G,38,3,9,1,6,2,3,0,0,0,1,1,0,2,3,9,TRUE,2015-02-10,Albany,H
R. Walker,G,37,3,11,1,6,1,2,1,3,4,0,0,0,2,1,8,TRUE,2015-02-10,Albany,H
M. Richards,F,13,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-02-10,Albany,H
J. Williams,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-02-10,Albany,H
K. Waller,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-10,Albany,H
J. Rinaldi,G,8,1,1,0,0,1,1,0,0,0,0,1,0,1,3,3,FALSE,2015-02-10,Albany,H
TEAM,NA,NA,14,44,7,22,11,16,3,16,19,5,5,2,6,17,46,FALSE,2015-02-10,Albany,H
