game_id,date,opponent,location,team_score,opp_score,record
273130070,2007-11-09,Cascade,H,110,52,1-0 (0-0)
273172250,2007-11-13,Gonzaga,A,43,80,1-1 (0-0)
273200265,2007-11-16,Washington State,A,43,74,1-2 (0-0)
273280027,2007-11-24,UC Riverside,A,55,56,1-3 (0-0)
273320070,2007-11-28,South Dakota State,H,58,76,1-4 (0-0)
273350070,2007-12-01,Idaho State,H,69,71,1-5 (0-0)
273392110,2007-12-05,Central Arkansas,A,49,65,1-6 (0-0)
273430070,2007-12-09,Eastern Washington,H,58,49,2-6 (0-0)
273492571,2007-12-15,South Dakota State,A,59,70,2-7 (0-0)
273520070,2007-12-18,Central Arkansas,H,80,58,3-7 (0-0)
273560009,2007-12-22,Arizona State,A,65,76,3-8 (0-0)
280020070,2008-01-02,New Mexico State,H,68,78,3-9 (0-1)
280050070,2008-01-05,Boise State,H,84,95,3-10 (0-2)
280100070,2008-01-10,Louisiana Tech,H,85,78,4-10 (1-2)
280120278,2008-01-12,Fresno State,A,53,69,4-11 (1-3)
280172440,2008-01-17,Nevada,A,61,69,4-12 (1-4)
280190328,2008-01-19,Utah State,A,64,79,4-13 (1-5)
280240070,2008-01-24,San José St,H,74,63,5-13 (2-5)
280260070,2008-01-26,Hawai'i,H,53,58,5-14 (2-6)
280330068,2008-02-02,Boise State,A,64,78,5-15 (2-7)
280370166,2008-02-06,New Mexico State,A,49,88,5-16 (2-8)
280402348,2008-02-09,Louisiana Tech,A,64,72,5-17 (2-9)
280450070,2008-02-14,Fresno State,H,79,74,6-17 (3-9)
280470070,2008-02-16,Nevada,H,72,85,6-18 (3-10)
280550300,2008-02-23,UC Irvine,A,55,69,6-19 (3-10)
280590062,2008-02-29,Hawai'i,A,85,77,7-19 (4-10)
280610023,2008-03-01,San José St,A,69,67,8-19 (5-10)
280680070,2008-03-08,Utah State,H,58,78,8-20 (5-11)
280730166,2008-03-13,New Mexico State,N,53,73,8-21 (5-11)
