game_id,date,opponent,location,team_score,opp_score,record
273130057,2007-11-09,North Dakota State,H,75,65,1-0 (0-0)
273150057,2007-11-11,Tennessee Tech,H,93,65,2-0 (0-0)
273180057,2007-11-14,North Carolina Central,H,105,51,3-0 (0-0)
273210057,2007-11-17,Rutgers,H,88,63,4-0 (0-0)
273240057,2007-11-20,North Florida,H,102,51,5-0 (0-0)
273270057,2007-11-23,Florida State,H,51,65,5-1 (0-0)
273310057,2007-11-27,Stetson,H,71,48,6-1 (0-0)
273340057,2007-11-30,Vermont,N,86,61,7-1 (0-0)
273370057,2007-12-03,Jacksonville,H,88,72,8-1 (0-0)
273390057,2007-12-05,Florida A&M,H,91,52,9-1 (0-0)
273490057,2007-12-15,Georgia Southern,N,52,49,10-1 (0-0)
273530057,2007-12-19,Charleston Southern,H,89,64,11-1 (0-0)
273560194,2007-12-22,Ohio State,A,49,62,11-2 (0-0)
273630057,2007-12-29,Temple,N,86,69,12-2 (0-0)
280020057,2008-01-02,High Point,H,88,70,13-2 (0-0)
280080333,2008-01-08,Alabama,A,90,83,14-2 (1-0)
280120057,2008-01-12,Auburn,H,72,56,15-2 (2-0)
280160145,2008-01-16,Ole Miss,A,87,89,15-3 (2-1)
280190057,2008-01-19,Kentucky,H,81,70,16-3 (3-1)
280232579,2008-01-23,South Carolina,A,73,71,17-3 (4-1)
280270057,2008-01-27,Vanderbilt,H,86,64,18-3 (5-1)
280330008,2008-02-02,Arkansas,A,61,80,18-4 (5-2)
280362633,2008-02-05,Tennessee,A,82,104,18-5 (5-3)
280400057,2008-02-09,Georgia,H,77,67,19-5 (6-3)
280440057,2008-02-13,LSU,H,73,85,19-6 (6-4)
280470238,2008-02-16,Vanderbilt,A,58,61,19-7 (6-5)
280510057,2008-02-20,South Carolina,H,85,82,20-7 (7-5)
280580061,2008-02-27,Georgia,A,77,64,21-7 (8-5)
280610057,2008-03-01,Mississippi State,H,59,68,21-8 (8-6)
280650057,2008-03-05,Tennessee,H,86,89,21-9 (8-7)
280690096,2008-03-09,Kentucky,A,70,75,21-10 (8-8)
280730057,2008-03-13,Alabama,N,69,80,21-11 (8-8)
280790057,2008-03-19,San Diego State,N,73,49,22-11 (8-8)
280810057,2008-03-21,Creighton,N,82,54,23-11 (8-8)
280850009,2008-03-25,Arizona State,N,70,57,24-11 (8-8)
280930113,2008-04-01,UMass,N,66,78,24-12 (8-8)
