game_id,date,opponent,location,team_score,opp_score,record
273182599,2007-11-14,St. Francis BKN,H,72,64,1-0 (0-0)
273242599,2007-11-20,Sacred Heart,H,76,49,2-0 (0-0)
273292599,2007-11-25,Fairleigh Dickinson,H,92,67,3-0 (0-0)
273322599,2007-11-28,LIU Brooklyn,H,68,56,4-0 (0-0)
273362390,2007-12-02,Miami,A,47,66,4-1 (0-0)
273492599,2007-12-15,Niagara,H,73,77,4-2 (0-0)
273532599,2007-12-19,Ohio,N,69,71,4-3 (0-0)
273550062,2007-12-21,Hawai'i,N,68,62,5-3 (0-0)
273562599,2007-12-22,Tulane,N,71,79,5-4 (0-0)
273622599,2007-12-28,Marist,N,62,59,6-4 (0-0)
273632599,2007-12-29,Virginia Tech,N,48,54,6-5 (0-0)
280020183,2008-01-02,Syracuse,A,70,76,6-6 (0-1)
280052599,2008-01-05,Cincinnati,H,70,58,7-6 (1-1)
280080041,2008-01-08,UConn,A,65,81,7-7 (1-2)
280122599,2008-01-12,DePaul,H,54,60,7-8 (1-3)
280170277,2008-01-17,West Virginia,A,64,73,7-9 (1-4)
280232599,2008-01-23,Pittsburgh,H,57,81,7-10 (1-5)
280260097,2008-01-26,Louisville,A,57,67,7-11 (1-6)
280302599,2008-01-30,Georgetown,H,42,74,7-12 (1-7)
280330058,2008-02-02,South Florida,A,72,58,8-12 (2-7)
280370164,2008-02-06,Rutgers,A,52,45,9-12 (3-7)
280402599,2008-02-09,Providence,H,64,62,10-12 (4-7)
280442132,2008-02-13,Cincinnati,A,43,60,10-13 (4-8)
280472599,2008-02-16,Villanova,H,42,60,10-14 (4-9)
280512599,2008-02-20,Marquette,H,64,73,10-15 (4-10)
280540150,2008-02-23,Duke,A,56,86,10-16 (4-10)
280580046,2008-02-27,Georgetown,A,52,64,10-17 (4-11)
280612599,2008-03-01,Seton Hall,H,65,62,11-17 (5-11)
280650087,2008-03-05,Notre Dame,A,55,68,11-18 (5-12)
280682599,2008-03-08,West Virginia,H,74,83,11-19 (5-13)
