game_id,date,opponent,location,team_score,opp_score,record
273150295,2007-11-11,South Carolina State,H,64,54,1-0 (0-0)
273200295,2007-11-16,Toledo,H,66,35,2-0 (0-0)
273220228,2007-11-18,Clemson,A,53,66,2-1 (0-0)
273240295,2007-11-20,Iona,H,74,63,3-1 (0-0)
273270153,2007-11-23,North Carolina,N,82,99,3-2 (0-0)
273280097,2007-11-24,Louisville,N,53,64,3-3 (0-0)
273320295,2007-11-28,Georgetown,H,48,66,3-4 (0-0)
273352247,2007-12-01,Georgia State,A,72,64,4-4 (1-0)
273420295,2007-12-08,Maryland-Eastern Shore,H,74,49,5-4 (1-0)
273500295,2007-12-16,Virginia Tech,H,72,69,6-4 (1-0)
273530257,2007-12-19,Richmond,A,49,55,6-5 (1-0)
273552737,2007-12-21,Winthrop,A,59,62,6-6 (1-0)
273630005,2007-12-29,UAB,A,57,73,6-7 (1-0)
280020295,2008-01-02,Hofstra,H,75,54,7-7 (2-0)
280050295,2008-01-05,William & Mary,H,61,70,7-8 (2-1)
280090119,2008-01-09,Towson,A,71,59,8-8 (3-1)
280120048,2008-01-12,Delaware,A,74,81,8-9 (3-2)
280160295,2008-01-16,James Madison,H,79,52,9-9 (4-2)
280190295,2008-01-19,VCU,H,68,78,9-10 (4-3)
280232244,2008-01-23,George Mason,A,53,86,9-11 (4-4)
280262729,2008-01-26,William & Mary,A,72,59,10-11 (5-4)
280300295,2008-01-30,UNC Wilmington,H,65,68,10-12 (5-5)
280330295,2008-02-02,Georgia State,H,73,50,11-12 (6-5)
280370111,2008-02-06,Northeastern,A,60,67,11-13 (6-6)
280400295,2008-02-09,George Mason,H,72,64,12-13 (7-6)
280450295,2008-02-14,Drexel,H,75,71,13-13 (8-6)
280472670,2008-02-16,VCU,A,67,66,14-13 (9-6)
280510256,2008-02-20,James Madison,A,72,52,15-13 (10-6)
280540295,2008-02-23,Bucknell,H,65,55,16-13 (10-6)
280580295,2008-02-27,Northeastern,H,70,58,17-13 (11-6)
280610350,2008-03-01,UNC Wilmington,A,64,72,17-14 (11-7)
280680295,2008-03-08,William & Mary,N,60,63,17-15 (11-7)
280780295,2008-03-18,Rider,N,68,65,18-15 (11-7)
280840295,2008-03-24,Virginia,N,76,80,18-16 (11-7)
