game_id,date,opponent,location,team_score,opp_score,record
273150339,2007-11-11,Evansville,A,50,49,1-0 (0-0)
273192535,2007-11-15,Belmont,H,73,82,1-1 (0-0)
273242535,2007-11-20,Towson,H,66,73,1-2 (0-0)
273282535,2007-11-24,Brewton-Parker,H,73,30,2-2 (0-0)
273300288,2007-11-26,Lipscomb,A,65,70,2-3 (0-0)
273360052,2007-12-02,Florida State,A,45,61,2-4 (0-0)
273402535,2007-12-06,Jacksonville State,H,41,34,3-4 (1-0)
273492535,2007-12-15,Reinhardt,H,89,61,4-4 (1-0)
273522535,2007-12-18,SE Missouri St,H,62,63,4-5 (1-1)
273542535,2007-12-20,Murray State,H,65,64,5-5 (2-1)
273630228,2007-12-29,Clemson,A,45,78,5-6 (2-1)
280032635,2008-01-03,Tennessee Tech,A,62,59,6-6 (3-1)
280052630,2008-01-05,UT Martin,A,49,63,6-7 (3-2)
280070055,2008-01-07,Jacksonville State,A,57,53,7-7 (4-2)
280102535,2008-01-10,Tennessee State,H,46,55,7-8 (4-3)
280122535,2008-01-12,Tennessee Tech,H,47,57,7-9 (4-4)
280172413,2008-01-17,Morehead State,A,46,62,7-10 (4-5)
280192198,2008-01-19,Eastern Kentucky,A,64,57,8-10 (5-5)
280242535,2008-01-24,UT Martin,H,43,61,8-11 (5-6)
280262535,2008-01-26,Austin Peay,H,63,49,9-11 (6-6)
280290093,2008-01-29,Murray State,A,34,62,9-12 (6-7)
280312634,2008-01-31,Tennessee State,A,65,59,10-12 (7-7)
280332535,2008-02-02,Eastern Illinois,H,65,52,11-12 (8-7)
280402046,2008-02-09,Austin Peay,A,49,67,11-13 (8-8)
280452535,2008-02-14,Morehead State,H,58,64,11-14 (8-9)
280472535,2008-02-16,Eastern Kentucky,H,74,73,12-14 (9-9)
280552348,2008-02-23,Louisiana Tech,A,73,70,13-14 (9-9)
280592546,2008-02-28,SE Missouri St,A,68,62,14-14 (10-9)
280612197,2008-03-01,Eastern Illinois,A,61,64,14-15 (10-10)
280642630,2008-03-04,UT Martin,N,94,101,14-16 (10-10)
