game_id,date,opponent,location,team_score,opp_score,record
273130068,2007-11-09,Boise State,A,72,73,0-1 (0-0)
273160269,2007-11-12,Marquette,A,55,66,0-2 (0-0)
273182032,2007-11-14,Arkansas State,A,67,63,1-2 (0-0)
273243084,2007-11-20,Troy,H,72,51,2-2 (0-0)
273283084,2007-11-24,Providence MT,H,86,57,3-2 (0-0)
273322539,2007-11-28,San Francisco,A,64,69,3-3 (0-0)
273353084,2007-12-01,Portland State,H,53,60,3-4 (0-0)
273392463,2007-12-05,CSU Northridge,A,64,76,3-5 (0-0)
273412540,2007-12-07,UC Santa Barbara,A,61,81,3-6 (0-0)
273473084,2007-12-13,Boise State,H,77,87,3-7 (0-0)
273490253,2007-12-15,Southern Utah,A,91,88,4-7 (0-0)
273540328,2007-12-20,Utah State,N,65,87,4-8 (0-0)
273553084,2007-12-21,Furman,N,71,66,5-8 (0-0)
273623084,2007-12-28,CSU Northridge,H,65,73,5-9 (0-0)
273653084,2007-12-31,San Francisco,H,73,61,6-9 (0-0)
280052653,2008-01-05,Troy,A,67,80,6-10 (0-0)
280082320,2008-01-08,Lamar,A,69,74,6-11 (0-0)
280122130,2008-01-12,Chicago State,A,76,85,6-12 (0-0)
280150309,2008-01-15,Louisiana,A,59,67,6-13 (0-0)
280192934,2008-01-19,CSU Bakersfield,A,85,74,7-13 (0-0)
280223084,2008-01-22,North Carolina Central,H,68,52,8-13 (0-0)
280263084,2008-01-26,Johnson & Wales CO,H,81,58,9-13 (0-0)
280303084,2008-01-30,Arkansas State,H,72,57,10-13 (0-0)
280332885,2008-02-02,NJIT,A,81,69,11-13 (0-0)
280403084,2008-02-09,Chicago State,H,99,89,12-13 (0-0)
280472542,2008-02-16,Savannah St,A,46,61,12-14 (0-0)
280502428,2008-02-19,North Carolina Central,A,69,62,13-14 (0-0)
280543084,2008-02-23,NJIT,H,76,50,14-14 (0-0)
280613084,2008-03-01,CSU Bakersfield,H,78,51,15-14 (0-0)
