game_id,date,opponent,location,team_score,opp_score,record
273132739,2007-11-09,Green Bay,A,75,76,0-1 (0-0)
273152473,2007-11-11,Adrian College,H,86,46,1-1 (0-0)
273212473,2007-11-17,Eastern Michigan,H,86,71,2-1 (0-0)
273242473,2007-11-20,Duquesne,H,77,92,2-2 (0-0)
273280127,2007-11-24,Michigan State,A,71,75,2-3 (0-0)
273322752,2007-11-28,Xavier,A,68,93,2-4 (0-0)
273352473,2007-12-01,Bowling Green,H,90,80,3-4 (0-0)
273402473,2007-12-06,UMKC,H,114,105,4-4 (1-0)
273422473,2007-12-08,Southern Utah,H,73,82,4-5 (1-1)
273460130,2007-12-12,Michigan,A,87,103,4-6 (1-1)
273532473,2007-12-19,Rochester College,H,67,53,5-6 (1-1)
273562473,2007-12-22,Oregon,N,68,62,6-6 (1-1)
273632649,2007-12-29,Toledo,A,69,71,6-7 (1-1)
280032571,2008-01-03,South Dakota State,A,73,72,7-7 (2-1)
280052449,2008-01-05,North Dakota State,A,73,71,8-7 (3-1)
280102473,2008-01-10,Centenary,H,74,61,9-7 (4-1)
280122473,2008-01-12,Oral Roberts,H,60,66,9-8 (4-2)
280192870,2008-01-19,Purdue Fort Wayne,A,69,77,9-9 (4-3)
280240085,2008-01-24,IUPUI,A,69,82,9-10 (4-4)
280262710,2008-01-26,Western Illinois,A,85,71,10-10 (5-4)
280312473,2008-01-31,North Dakota State,H,77,74,11-10 (6-4)
280332473,2008-02-02,South Dakota State,H,78,68,12-10 (7-4)
280380198,2008-02-07,Oral Roberts,A,53,60,12-11 (7-5)
280402113,2008-02-09,Centenary,A,97,61,13-11 (8-5)
280472473,2008-02-16,Purdue Fort Wayne,H,66,71,13-12 (8-6)
280522473,2008-02-21,IUPUI,H,84,69,14-12 (9-6)
280542473,2008-02-23,Western Illinois,H,91,82,15-12 (10-6)
280590253,2008-02-28,Southern Utah,A,59,68,15-13 (10-7)
280610140,2008-03-01,UMKC,A,85,75,16-13 (11-7)
280692473,2008-03-09,Western Illinois,N,80,66,17-13 (11-7)
280700085,2008-03-10,IUPUI,N,65,80,17-14 (11-7)
